"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BOS_BKN",20221204,"nba","Moneyline","full","BOS","BKN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-136.332400018666,116.333333333333
"CHI_SAC",20221204,"nba","Moneyline","full","CHI","SAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,-147.66416679166
"CLE_NYK",20221204,"nba","Moneyline","full","CLE","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-139.332400018666,119.333333333333
"DEN_NOP",20221204,"nba","Moneyline","full","DEN","NOP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.333333333333,-124.666666666667
"IND_POR",20221204,"nba","Moneyline","full","IND","POR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.333333333333,-211.665266694666
"LAL_WAS",20221204,"nba","Moneyline","full","LAL","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.333333333333,-128.333333333333
"MEM_DET",20221204,"nba","Moneyline","full","MEM","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-261.650627806801,211.666666666667
"PHX_SAS",20221204,"nba","Moneyline","full","PHX","SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-538.333333333333,375
