"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"CLE_GSW",20221111,"nba","Moneyline","full","CLE","GSW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.666666666667,-157.666666666667
"DEN_BOS",20221111,"nba","Moneyline","full","DEN","BOS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.666666666667,-176.328533717303
"DET_NYK",20221111,"nba","Moneyline","full","DET","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340,-431.614185035238
"MIL_SAS",20221111,"nba","Moneyline","full","MIL","SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.333333333333,-128.663466922646
"MIN_MEM",20221111,"nba","Moneyline","full","MIN","MEM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,-174.659375911344
"PHX_ORL",20221111,"nba","Moneyline","full","PHX","ORL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-289.983961140134,236.666666666667
"SAC_LAL",20221111,"nba","Moneyline","full","SAC","LAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-170.333333333333,143.666666666667
"TOR_OKC",20221111,"nba","Moneyline","full","TOR","OKC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-205,172
