"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"CHA_PHI",20221211,"nba","Spread","full","CHA","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,-10.5
"CHI_ATL",20221211,"nba","Spread","full","CHI","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.33333333333333,-3.33333333333333
"LAL_DET",20221211,"nba","Spread","full","LAL","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.16666666666667,5.16666666666667
"MIL_HOU",20221211,"nba","Spread","full","MIL","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10,10
"PHX_NOP",20221211,"nba","Spread","full","PHX","NOP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,-4
"SAC_NYK",20221211,"nba","Spread","full","SAC","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,-2.5
"TOR_ORL",20221211,"nba","Spread","full","TOR","ORL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.83333333333333,6.83333333333333
