"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BOS_BKN",20221204,"nba","Total","full","BOS","BKN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.333333333333,230.333333333333
"CHI_SAC",20221204,"nba","Total","full","CHI","SAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.5,239.5
"CLE_NYK",20221204,"nba","Total","full","CLE","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.333333333333,222.333333333333
"DEN_NOP",20221204,"nba","Total","full","DEN","NOP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.666666666667,230.666666666667
"IND_POR",20221204,"nba","Total","full","IND","POR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234,234
"LAL_WAS",20221204,"nba","Total","full","LAL","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.333333333333,233.333333333333
"MEM_DET",20221204,"nba","Total","full","MEM","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.5,228.5
"PHX_SAS",20221204,"nba","Total","full","PHX","SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.666666666667,230.666666666667
