"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"DAL_BKN",20221027,"nba","Spread","full","DAL","BKN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.83333333333333,2.83333333333333
"LAC_OKC",20221027,"nba","Spread","full","LAC","OKC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7,7
"MEM_SAC",20221027,"nba","Spread","full","MEM","SAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66666666666667,2.66666666666667
"MIA_GSW",20221027,"nba","Spread","full","MIA","GSW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.83333333333333,-5.83333333333333
