"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"DAL_NYK",20221203,"nba","Moneyline","full","DAL","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-119.99680025598,100.666666666667
"HOU_GSW",20221203,"nba","Moneyline","full","HOU","GSW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413.333333333333,-601.666666666667
"MIL_CHA",20221203,"nba","Moneyline","full","MIL","CHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-123.333333333333,104
"OKC_MIN",20221203,"nba","Moneyline","full","OKC","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.333333333333,-213.323959505062
"ORL_TOR",20221203,"nba","Moneyline","full","ORL","TOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446.666666666667,-654.930020993702
"POR_UTA",20221203,"nba","Moneyline","full","POR","UTA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,-213.323959505062
"SAC_LAC",20221203,"nba","Moneyline","full","SAC","LAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.333333333333,143.333333333333
