"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"MIN_PHI",20221119,"nba","Spread","full","MIN","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.66666666666667,3.66666666666667
"ORL_IND",20221119,"nba","Spread","full","ORL","IND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,-7.5
"SAS_LAC",20221119,"nba","Spread","full","SAS","LAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.66666666666667,-8.66666666666667
"TOR_ATL",20221119,"nba","Spread","full","TOR","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,-5.5
"UTA_POR",20221119,"nba","Spread","full","UTA","POR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,-4
