"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"DAL_TOR",20221126,"nba","Total","full","DAL","TOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.666666666667,214.666666666667
"LAL_SAS",20221126,"nba","Total","full","LAL","SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.166666666667,231.166666666667
"OKC_HOU",20221126,"nba","Total","full","OKC","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.5,231.5
"UTA_PHX",20221126,"nba","Total","full","UTA","PHX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.166666666667,232.166666666667
