"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"DEN_LAL",20221030,"nba","Moneyline","full","DEN","LAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-140.111111111111,117.666666666667
"GSW_DET",20221030,"nba","Moneyline","full","GSW","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-291.646670665867,238.333333333333
"HOU_PHX",20221030,"nba","Moneyline","full","HOU","PHX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573.333333333333,-823.333333333333
"MIN_SAS",20221030,"nba","Moneyline","full","MIN","SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-241.660267178626,201.666666666667
"NOP_LAC",20221030,"nba","Moneyline","full","NOP","LAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,-124.329433684302
"NYK_CLE",20221030,"nba","Moneyline","full","NYK","CLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,-162.327100685591
"ORL_DAL",20221030,"nba","Moneyline","full","ORL","DAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315,-396.666666666667
"WAS_BOS",20221030,"nba","Moneyline","full","WAS","BOS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.666666666667,-426.663125088539
