"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BKN_MEM",20221024,"nba","Spread","full","BKN","MEM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,-1.5
"BOS_CHI",20221024,"nba","Spread","full","BOS","CHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.33333333333333,5.33333333333333
"DEN_POR",20221024,"nba","Spread","full","DEN","POR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,5
"IND_PHI",20221024,"nba","Spread","full","IND","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1666666666667,-12.1666666666667
"ORL_NYK",20221024,"nba","Spread","full","ORL","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,-7.5
"SAS_MIN",20221024,"nba","Spread","full","SAS","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33333333333333,-8.33333333333333
"TOR_MIA",20221024,"nba","Spread","full","TOR","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,-3.5
"UTA_HOU",20221024,"nba","Spread","full","UTA","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,2.5
