GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300536,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,F,,39:51,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,12.0,17.0
0021300536,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,28:12,10.0,19.0,0.526,4.0,8.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,2.0,0.0,2.0,24.0,31.0
0021300536,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,18:23,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,3.0,1.0,1.0,9.0,27.0
0021300536,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,32:35,8.0,16.0,0.5,1.0,4.0,0.25,6.0,8.0,0.75,0.0,2.0,2.0,8.0,2.0,1.0,3.0,1.0,23.0,16.0
0021300536,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,32:01,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,6.0,2.0,0.0,2.0,0.0,11.0,14.0
0021300536,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,25:02,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,5.0,2.0,-11.0
0021300536,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,20:24,4.0,6.0,0.667,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,14.0,-10.0
0021300536,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,,14:48,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,5.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,-11.0
0021300536,1610612742,DAL,Dallas,203495,Ricky Ledo,Ricky,,,9:08,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
0021300536,1610612742,DAL,Dallas,203499,Shane Larkin,Shane,,,14:10,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,1.0,5.0,5.0
0021300536,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,,3:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0021300536,1610612742,DAL,Dallas,203539,Gal Mekel,Gal,,,1:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0021300536,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,DND - Illness,,,,,,,,,,,,,,,,,,,,
0021300536,1610612740,NOP,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,F,,24:59,1.0,8.0,0.125,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,3.0,1.0,4.0,-20.0
0021300536,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,39:59,9.0,19.0,0.474,0.0,0.0,0.0,3.0,7.0,0.429,7.0,6.0,13.0,1.0,2.0,5.0,2.0,1.0,21.0,-13.0
0021300536,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,C,,5:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,-6.0
0021300536,1610612740,NOP,New Orleans,201569,Eric Gordon,Eric,G,,35:02,9.0,13.0,0.692,2.0,3.0,0.667,7.0,7.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,27.0,-3.0
0021300536,1610612740,NOP,New Orleans,203148,Brian Roberts,Brian,G,,24:41,4.0,11.0,0.364,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,2.0,3.0,9.0,0.0
0021300536,1610612740,NOP,New Orleans,201160,Jason Smith,Jason,,,25:28,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,7.0,-11.0
0021300536,1610612740,NOP,New Orleans,203085,Austin Rivers,Austin,,,25:00,6.0,11.0,0.545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,12.0,-19.0
0021300536,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,,,9:23,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-8.0
0021300536,1610612740,NOP,New Orleans,203121,Darius Miller,Darius,,,18:53,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0
0021300536,1610612740,NOP,New Orleans,201880,Greg Stiemsma,Greg,,,11:49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0
