GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042200214,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,44:24,10.0,16.0,0.625,3.0,8.0,0.375,0.0,2.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,3.0,23.0,5.0
0042200214,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,47:14,9.0,20.0,0.45,1.0,6.0,0.167,5.0,7.0,0.714,4.0,14.0,18.0,6.0,1.0,4.0,2.0,3.0,24.0,2.0
0042200214,1610612738,BOS,Boston,201143,Al Horford,Al,C,,37:52,3.0,9.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,2.0,5.0,7.0,4.0,2.0,5.0,0.0,3.0,10.0,0.0
0042200214,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,30:43,5.0,11.0,0.455,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,12.0,-8.0
0042200214,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,42:25,6.0,15.0,0.4,4.0,10.0,0.4,5.0,5.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,3.0,3.0,21.0,-7.0
0042200214,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,12:24,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,-7.0
0042200214,1610612738,BOS,Boston,1627763,Malcolm Brogdon,Malcolm,,,35:38,6.0,13.0,0.462,5.0,8.0,0.625,2.0,2.0,1.0,3.0,5.0,8.0,2.0,0.0,0.0,2.0,5.0,19.0,5.0
0042200214,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,14:20,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0
0042200214,1610612738,BOS,Boston,1630551,Justin Champagnie,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200214,1610612738,BOS,Boston,201933,Blake Griffin,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200214,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200214,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200214,1610612738,BOS,Boston,203488,Mike Muscala,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200214,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200214,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,45:12,3.0,10.0,0.3,1.0,5.0,0.2,2.0,2.0,1.0,2.0,5.0,7.0,2.0,1.0,0.0,2.0,4.0,9.0,14.0
0042200214,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,31:24,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,6.0,1.0
0042200214,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,46:12,11.0,26.0,0.423,0.0,3.0,0.0,12.0,15.0,0.8,3.0,10.0,13.0,4.0,1.0,0.0,2.0,3.0,34.0,0.0
0042200214,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,44:40,6.0,17.0,0.353,2.0,6.0,0.333,0.0,0.0,0.0,5.0,3.0,8.0,1.0,2.0,1.0,1.0,1.0,14.0,0.0
0042200214,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,47:24,16.0,23.0,0.696,6.0,9.0,0.667,4.0,4.0,1.0,0.0,8.0,8.0,9.0,4.0,1.0,1.0,2.0,42.0,-6.0
0042200214,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,,,24:57,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,-3.0
0042200214,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,18:55,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,-2.0
0042200214,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,6:16,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
0042200214,1610612755,PHI,Philadelphia,203473,Dewayne Dedmon,Dewayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200214,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
