GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021201091,1610612751,BKN,Brooklyn,2222,Gerald Wallace,Gerald,F,,24:20,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,-20.0
0021201091,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,F,,27:21,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,1.0,0.0,0.0,1.0,3.0,4.0,-10.0
0021201091,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,32:07,11.0,16.0,0.688,0.0,0.0,0.0,5.0,6.0,0.833,2.0,5.0,7.0,1.0,0.0,4.0,5.0,1.0,27.0,-11.0
0021201091,1610612751,BKN,Brooklyn,2586,Keith Bogans,Keith,G,,24:34,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,-11.0
0021201091,1610612751,BKN,Brooklyn,101114,Deron Williams,Deron,G,,35:30,6.0,14.0,0.429,3.0,7.0,0.429,6.0,7.0,0.857,0.0,2.0,2.0,11.0,1.0,0.0,2.0,2.0,21.0,-13.0
0021201091,1610612751,BKN,Brooklyn,2743,Kris Humphries,Kris,,,17:45,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,0.0,1.0,8.0,2.0
0021201091,1610612751,BKN,Brooklyn,202705,MarShon Brooks,MarShon,,,29:45,4.0,10.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,2.0,0.0,2.0,1.0,2.0,1.0,1.0,4.0,10.0,10.0
0021201091,1610612751,BKN,Brooklyn,201228,C.J. Watson,C.J.,,,29:51,8.0,13.0,0.615,3.0,6.0,0.5,3.0,4.0,0.75,2.0,3.0,5.0,4.0,2.0,0.0,3.0,3.0,22.0,7.0
0021201091,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,18:47,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,10.0,1.0
0021201091,1610612751,BKN,Brooklyn,203129,Tornike Shengelia,Tornike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201091,1610612751,BKN,Brooklyn,711,Jerry Stackhouse,Jerry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201091,1610612751,BKN,Brooklyn,203116,Tyshawn Taylor,Tyshawn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201091,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,Mirza,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201091,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,37:46,3.0,12.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,3.0,0.0,3.0,8.0,10.0
