GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011200063,1610612758,SAC,Sacramento,201166,Aaron Brooks,Aaron,,,17,2,6,0.333,0,3,0.0,4,4,1.0,0,0,0,2,0,0,1,2,8,
0011200063,1610612758,SAC,Sacramento,101236,Chuck Hayes,Chuck,,,25,3,4,0.75,0,0,0.0,0,0,0.0,1,5,6,2,0,2,1,3,6,
0011200063,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,,,23,2,10,0.2,0,1,0.0,4,4,1.0,5,4,9,1,0,2,4,4,8,
0011200063,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,8,1,2,0.5,1,2,0.5,1,3,0.333,0,1,1,0,1,2,0,0,4,
0011200063,1610612758,SAC,Sacramento,202380,Hamady Ndiaye,Hamady,,,1,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,
0011200063,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,,,24,3,9,0.333,2,6,0.333,5,5,1.0,0,1,1,1,1,0,6,1,13,
0011200063,1610612758,SAC,Sacramento,201949,James Johnson,James,,,19,2,6,0.333,0,1,0.0,0,0,0.0,1,3,4,0,0,0,4,4,4,
0011200063,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,27,4,8,0.5,0,0,0.0,3,5,0.6,2,5,7,0,0,1,1,3,11,
0011200063,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,7,1,2,0.5,0,1,0.0,3,4,0.75,0,0,0,0,0,0,1,0,5,
0011200063,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,,,28,3,9,0.333,0,4,0.0,6,7,0.857,2,1,3,1,0,1,0,4,12,
0011200063,1610612758,SAC,Sacramento,203080,Thomas Robinson,Thomas,,,16,1,3,0.333,0,0,0.0,2,2,1.0,2,1,3,0,2,1,2,3,4,
0011200063,1610612758,SAC,Sacramento,2566,Travis Outlaw,Travis,,,17,0,3,0.0,0,2,0.0,4,4,1.0,0,2,2,0,1,0,2,1,4,
0011200063,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,,,25,3,13,0.231,0,1,0.0,2,2,1.0,0,3,3,2,1,0,1,2,8,
0011200063,1610612758,SAC,Sacramento,203186,Willie Reed,Willie,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,
0011200063,1610612744,GSW,Golden State,201575,Brandon Rush,Brandon,,,26,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,3,0,1,1,5,
0011200063,1610612744,GSW,Golden State,201171,Carl Landry,Carl,,,37,5,9,0.556,0,0,0.0,2,5,0.4,3,6,9,1,2,1,2,4,12,
0011200063,1610612744,GSW,Golden State,203185,Carlon Brown,Carlon,,,1,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,
0011200063,1610612744,GSW,Golden State,202724,Charles Jenkins,Charles,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0011200063,1610612744,GSW,Golden State,101135,David Lee,David,,,39,5,18,0.278,0,0,0.0,6,6,1.0,4,10,14,2,0,0,1,4,16,
0011200063,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,15,3,5,0.6,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,3,9,
0011200063,1610612744,GSW,Golden State,203105,Festus Ezeli,Festus,,,10,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,2,3,5,3,
0011200063,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,,,21,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,1,0,0,1,3,5,
0011200063,1610612744,GSW,Golden State,101127,Jarrett Jack,Jarrett,,,23,3,7,0.429,0,2,0.0,0,0,0.0,0,0,0,8,1,0,2,2,6,
0011200063,1610612744,GSW,Golden State,202719,Jeremy Tyler,Jeremy,,,8,2,3,0.667,0,0,0.0,2,3,0.667,1,2,3,0,1,0,2,2,6,
0011200063,1610612744,GSW,Golden State,203145,Kent Bazemore,Kent,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0011200063,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,,,32,5,12,0.417,3,8,0.375,2,4,0.5,1,2,3,1,0,0,4,3,15,
0011200063,1610612744,GSW,Golden State,203164,Lance Goulbourne,Lance,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,
0011200063,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,,,23,8,14,0.571,2,4,0.5,1,1,1.0,1,4,5,4,2,0,1,6,19,
0011200063,1610612744,GSW,Golden State,200814,Tarence Kinsey,Tarence,,,1,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,
