GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201165,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,32:13,5.0,15.0,0.333,4.0,11.0,0.364,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,1.0,14.0,-26.0
0022201165,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,29:38,11.0,20.0,0.55,5.0,8.0,0.625,4.0,4.0,1.0,3.0,5.0,8.0,1.0,0.0,1.0,1.0,5.0,31.0,-7.0
0022201165,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,C,,29:59,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,2.0,4.0,6.0,-20.0
0022201165,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,33:10,8.0,12.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,0.0,5.0,5.0,4.0,0.0,1.0,4.0,4.0,21.0,-11.0
0022201165,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34:06,7.0,16.0,0.438,2.0,5.0,0.4,1.0,1.0,1.0,1.0,9.0,10.0,10.0,0.0,0.0,5.0,1.0,17.0,-20.0
0022201165,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,16:52,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,-6.0
0022201165,1610612763,MEM,Memphis,1631223,David Roddy,David,,,11:46,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,-9.0
0022201165,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,27:45,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,-5.0
0022201165,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,17:08,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,-1.0
0022201165,1610612763,MEM,Memphis,1629723,John Konchar,John,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022201165,1610612763,MEM,Memphis,1631113,Kennedy Chandler,Kennedy,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022201165,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,1:29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022201165,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,Kenneth,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
0022201165,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022201165,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,33:54,11.0,26.0,0.423,0.0,4.0,0.0,9.0,9.0,1.0,1.0,4.0,5.0,7.0,1.0,0.0,0.0,3.0,31.0,17.0
0022201165,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,F,,24:06,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,5.0,20.0
0022201165,1610612741,CHI,Chicago,202696,Nikola Vucevic,Nikola,C,,32:08,6.0,10.0,0.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,10.0,10.0,2.0,1.0,1.0,0.0,0.0,13.0,15.0
0022201165,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,34:42,13.0,19.0,0.684,3.0,8.0,0.375,7.0,8.0,0.875,0.0,3.0,3.0,9.0,1.0,0.0,0.0,2.0,36.0,25.0
0022201165,1610612741,CHI,Chicago,201976,Patrick Beverley,Patrick,G,,23:11,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,-1.0
0022201165,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,26:07,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0,0.0,2.0,12.0,-2.0
0022201165,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,30:32,8.0,13.0,0.615,2.0,5.0,0.4,1.0,1.0,1.0,0.0,6.0,6.0,4.0,1.0,0.0,0.0,1.0,19.0,18.0
0022201165,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,6:40,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
0022201165,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,17:60,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0
0022201165,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,Derrick,,,9:13,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,15.0
0022201165,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,1:29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022201165,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201165,1610612741,CHI,Chicago,1630637,Carlik Jones,Carlik,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
