GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200434,1610612752,NYK,New York,200758,Ronnie Brewer,Ronnie,F,,11:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
0021200434,1610612752,NYK,New York,703,Kurt Thomas,Kurt,F,,12:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0
0021200434,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,C,,36:54,9.0,13.0,0.692,0.0,0.0,0.0,3.0,9.0,0.333,6.0,12.0,18.0,1.0,1.0,1.0,2.0,1.0,21.0,0.0
0021200434,1610612752,NYK,New York,200778,James White,James,G,,9:03,2.0,3.0,0.667,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,-13.0
0021200434,1610612752,NYK,New York,467,Jason Kidd,Jason,G,,31:03,6.0,13.0,0.462,4.0,11.0,0.364,0.0,0.0,0.0,2.0,4.0,6.0,7.0,0.0,1.0,5.0,2.0,16.0,-12.0
0021200434,1610612752,NYK,New York,2747,JR Smith,JR,,,43:00,11.0,25.0,0.44,1.0,3.0,0.333,5.0,5.0,1.0,3.0,4.0,7.0,5.0,0.0,0.0,4.0,2.0,28.0,1.0
0021200434,1610612752,NYK,New York,203142,Chris Copeland,Chris,,,40:41,8.0,16.0,0.5,3.0,8.0,0.375,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,23.0,0.0
0021200434,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,,,18:19,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,0.0,2.0,2.0,0.0,17.0
0021200434,1610612752,NYK,New York,200779,Steve Novak,Steve,,,25:46,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,11.0,15.0
0021200434,1610612752,NYK,New York,948,Marcus Camby,Marcus,,,11:06,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,-1.0
0021200434,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,,DND - hyperextended left knee,,,,,,,,,,,,,,,,,,,,
0021200434,1610612752,NYK,New York,101109,Raymond Felton,Raymond,,NWT - fractured right fifth finger,,,,,,,,,,,,,,,,,,,,
0021200434,1610612752,NYK,New York,739,Rasheed Wallace,Rasheed,,DND - sore left foot,,,,,,,,,,,,,,,,,,,,
0021200434,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,29:10,3.0,9.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,8.0,-1.0
0021200434,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,27:40,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,1.0,1.0,4.0,6.0,-5.0
0021200434,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,31:28,5.0,14.0,0.357,0.0,0.0,0.0,5.0,6.0,0.833,3.0,7.0,10.0,5.0,3.0,1.0,2.0,5.0,15.0,6.0
0021200434,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,G,,28:26,5.0,12.0,0.417,2.0,6.0,0.333,6.0,6.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,-4.0
0021200434,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,G,,28:42,3.0,10.0,0.3,3.0,6.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,11.0,1.0
0021200434,1610612758,SAC,Sacramento,201949,James Johnson,James,,,28:32,8.0,14.0,0.571,1.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,7.0,3.0,1.0,1.0,2.0,4.0,17.0,4.0
0021200434,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,24:10,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,8.0
0021200434,1610612758,SAC,Sacramento,201166,Aaron Brooks,Aaron,,,19:18,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0,10.0,0.0
0021200434,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,19:01,6.0,9.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,15.0,2.0
