GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200756,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38:29,7.0,16.0,0.438,2.0,4.0,0.5,3.0,6.0,0.5,5.0,1.0,6.0,3.0,2.0,0.0,1.0,4.0,19.0,7.0
0022200756,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,36:36,11.0,22.0,0.5,3.0,5.0,0.6,4.0,5.0,0.8,0.0,9.0,9.0,3.0,1.0,1.0,2.0,0.0,29.0,15.0
0022200756,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,20:37,5.0,11.0,0.455,1.0,4.0,0.25,1.0,2.0,0.5,4.0,5.0,9.0,2.0,0.0,0.0,0.0,3.0,12.0,-2.0
0022200756,1610612753,ORL,Orlando,203914,Gary Harris,Gary,G,,29:03,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,9.0,5.0
0022200756,1610612753,ORL,Orlando,1628365,Markelle Fultz,Markelle,G,,32:09,4.0,14.0,0.286,0.0,0.0,0.0,4.0,5.0,0.8,1.0,1.0,2.0,10.0,4.0,0.0,0.0,1.0,12.0,12.0
0022200756,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,9:47,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
0022200756,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,21:47,6.0,11.0,0.545,0.0,4.0,0.0,10.0,10.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,22.0,1.0
0022200756,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,,,20:25,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,4.0,4.0
0022200756,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,15:51,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,2.0,1.0,5.0,-2.0
0022200756,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,,,9:40,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,-2.0
0022200756,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,,,5:37,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,11.0
0022200756,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200756,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200756,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200756,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,32:57,7.0,15.0,0.467,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,17.0,-11.0
0022200756,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,27:56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0
0022200756,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,33:08,11.0,20.0,0.55,1.0,3.0,0.333,7.0,11.0,0.636,1.0,10.0,11.0,5.0,2.0,2.0,6.0,5.0,30.0,-11.0
0022200756,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,20:36,2.0,6.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,2.0,2.0,0.0,3.0,2.0,8.0,10.0
0022200756,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,34:58,5.0,14.0,0.357,3.0,9.0,0.333,4.0,4.0,1.0,0.0,8.0,8.0,6.0,0.0,0.0,2.0,2.0,17.0,-19.0
0022200756,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,,27:44,4.0,9.0,0.444,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,8.0,-17.0
0022200756,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,16:48,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,5.0,3.0
0022200756,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,19:42,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,3.0,6.0,-14.0
0022200756,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,,13:57,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,8.0,2.0
0022200756,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,11:20,3.0,5.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,10.0,6.0
0022200756,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022200756,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200756,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200756,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
