GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300877,1610612754,IND,Indiana,202331,Paul George,Paul,F,,33:50,10.0,21.0,0.476,3.0,6.0,0.5,4.0,5.0,0.8,0.0,8.0,8.0,3.0,3.0,0.0,1.0,2.0,27.0,-6.0
0021300877,1610612754,IND,Indiana,2561,David West,David,F,,30:51,4.0,9.0,0.444,0.0,0.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,4.0,1.0,1.0,1.0,0.0,12.0,-3.0
0021300877,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,32:59,6.0,10.0,0.6,0.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,3.0,5.0,15.0,9.0
0021300877,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,G,,42:59,5.0,8.0,0.625,1.0,2.0,0.5,5.0,6.0,0.833,1.0,8.0,9.0,6.0,0.0,0.0,2.0,2.0,16.0,12.0
0021300877,1610612754,IND,Indiana,201228,C.J. Watson,C.J.,G,,28:22,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,7.0,5.0
0021300877,1610612754,IND,Indiana,202388,Donald Sloan,Donald,,,12:20,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.0
0021300877,1610612754,IND,Indiana,202323,Evan Turner,Evan,,,26:29,7.0,13.0,0.538,0.0,1.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,15.0,7.0
0021300877,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,15:01,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,-4.0
0021300877,1610612754,IND,Indiana,2449,Luis Scola,Luis,,,17:09,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,8.0,8.0
0021300877,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300877,1610612754,IND,Indiana,2446,Rasual Butler,Rasual,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300877,1610612754,IND,Indiana,203142,Chris Copeland,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300877,1610612754,IND,Indiana,203524,Solomon Hill,Solomon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300877,1610612738,BOS,Boston,201145,Jeff Green,Jeff,F,,43:22,10.0,22.0,0.455,2.0,5.0,0.4,5.0,6.0,0.833,2.0,3.0,5.0,1.0,0.0,1.0,1.0,3.0,27.0,-3.0
0021300877,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,31:31,7.0,13.0,0.538,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,2.0,16.0,0.0
0021300877,1610612738,BOS,Boston,2743,Kris Humphries,Kris,C,,36:39,7.0,15.0,0.467,0.0,0.0,0.0,4.0,5.0,0.8,4.0,6.0,10.0,2.0,0.0,2.0,1.0,2.0,18.0,-7.0
0021300877,1610612738,BOS,Boston,201573,Jerryd Bayless,Jerryd,G,,32:11,5.0,11.0,0.455,1.0,5.0,0.2,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,4.0,11.0,-5.0
0021300877,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,38:29,4.0,12.0,0.333,3.0,6.0,0.5,1.0,2.0,0.5,0.0,7.0,7.0,11.0,0.0,0.0,2.0,4.0,12.0,-5.0
0021300877,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,,,24:31,4.0,12.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,3.0,0.0,1.0,1.0,3.0,10.0,1.0
0021300877,1610612738,BOS,Boston,203187,Chris Johnson,Chris,,,18:49,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,-4.0
0021300877,1610612738,BOS,Boston,203569,Chris Babb,Chris,,,1:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021300877,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,,9:31,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
0021300877,1610612738,BOS,Boston,201202,Joel Anthony,Joel,,,3:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0021300877,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,,DND - Sprained Left Big Toe,,,,,,,,,,,,,,,,,,,,
0021300877,1610612738,BOS,Boston,2222,Gerald Wallace,Gerald,,"DND - Torn Meniscus, Left Knee",,,,,,,,,,,,,,,,,,,,
