GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042200213,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34:02,8.0,18.0,0.444,0.0,4.0,0.0,7.0,7.0,1.0,2.0,5.0,7.0,5.0,1.0,1.0,4.0,5.0,23.0,11.0
0042200213,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,42:37,10.0,20.0,0.5,3.0,11.0,0.273,4.0,5.0,0.8,2.0,8.0,10.0,5.0,2.0,1.0,4.0,3.0,27.0,13.0
0042200213,1610612738,BOS,Boston,201143,Al Horford,Al,C,,31:06,6.0,8.0,0.75,5.0,7.0,0.714,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,0.0,0.0,3.0,17.0,13.0
0042200213,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,32:29,4.0,9.0,0.444,2.0,5.0,0.4,3.0,3.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,13.0,5.0
0042200213,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,34:30,5.0,15.0,0.333,3.0,9.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,0.0,2.0,4.0,15.0,18.0
0042200213,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,16:03,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,3.0,0.0,4.0,4.0,-1.0
0042200213,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,23:04,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0
0042200213,1610612738,BOS,Boston,1627763,Malcolm Brogdon,Malcolm,,,26:10,4.0,12.0,0.333,3.0,6.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,15.0,0.0
0042200213,1610612738,BOS,Boston,1630551,Justin Champagnie,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200213,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200213,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200213,1610612738,BOS,Boston,203488,Mike Muscala,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200213,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200213,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,25:20,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,1.0,2.0,5.0,7.0,-18.0
0042200213,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,24:36,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,9.0,-11.0
0042200213,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,39:22,9.0,19.0,0.474,1.0,2.0,0.5,11.0,12.0,0.917,5.0,8.0,13.0,3.0,1.0,4.0,3.0,3.0,30.0,-8.0
0042200213,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,40:06,4.0,16.0,0.25,3.0,9.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,2.0,0.0,2.0,13.0,-9.0
0042200213,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,40:49,3.0,14.0,0.214,2.0,7.0,0.286,8.0,9.0,0.889,0.0,6.0,6.0,11.0,1.0,0.0,5.0,4.0,16.0,-12.0
0042200213,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,,,30:10,4.0,10.0,0.4,4.0,7.0,0.571,2.0,2.0,1.0,0.0,8.0,8.0,1.0,4.0,1.0,1.0,2.0,14.0,1.0
0042200213,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,Jalen,,,11:26,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,10.0
0042200213,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,19:14,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-9.0
0042200213,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,8:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0042200213,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042200213,1610612755,PHI,Philadelphia,203473,Dewayne Dedmon,Dewayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200213,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200213,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
