GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200764,1610612751,BKN,Brooklyn,2222,Gerald Wallace,Gerald,F,,46:03,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.0,11.0,11.0,2.0,2.0,2.0,2.0,5.0,11.0,12.0
0021200764,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,F,,42:44,2.0,5.0,0.4,0.0,0.0,0.0,4.0,6.0,0.667,7.0,15.0,22.0,0.0,1.0,2.0,1.0,3.0,8.0,11.0
0021200764,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,41:53,8.0,19.0,0.421,0.0,0.0,0.0,9.0,9.0,1.0,4.0,4.0,8.0,0.0,0.0,2.0,1.0,3.0,25.0,4.0
0021200764,1610612751,BKN,Brooklyn,2207,Joe Johnson,Joe,G,,37:39,6.0,17.0,0.353,1.0,3.0,0.333,4.0,5.0,0.8,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,17.0,5.0
0021200764,1610612751,BKN,Brooklyn,201228,C.J. Watson,C.J.,G,,18:58,0.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0
0021200764,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,10:46,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0
0021200764,1610612751,BKN,Brooklyn,2586,Keith Bogans,Keith,,,7:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
0021200764,1610612751,BKN,Brooklyn,203116,Tyshawn Taylor,Tyshawn,,,34:23,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,12.0,3.0
0021200764,1610612751,BKN,Brooklyn,202705,MarShon Brooks,MarShon,,,15:12,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,9.0,0.0
0021200764,1610612751,BKN,Brooklyn,2743,Kris Humphries,Kris,,,5:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0
0021200764,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,Mirza,,,5:05,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021200764,1610612751,BKN,Brooklyn,203129,Tornike Shengelia,Tornike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
