GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100009,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,12:00,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,-7.0
0012100009,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,F,,17:28,4.0,6.0,0.667,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,4.0,11.0,-7.0
0012100009,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,12:00,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,8.0,-7.0
0012100009,1610612756,PHX,Phoenix,1629013,Landry Shamet,Landry,G,,21:31,5.0,11.0,0.455,2.0,6.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,13.0,-11.0
0012100009,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,G,,29:57,3.0,13.0,0.231,1.0,8.0,0.125,2.0,2.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,3.0,1.0,9.0,-18.0
0012100009,1610612756,PHX,Phoenix,1627846,Abdel Nader,Abdel,,,23:49,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,3.0,1.0,2.0,1.0,9.0,-8.0
0012100009,1610612756,PHX,Phoenix,1628990,Chandler Hutchison,Chandler,,,22:58,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,7.0,5.0
0012100009,1610612756,PHX,Phoenix,203901,Elfrid Payton,Elfrid,,,24:40,4.0,6.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,3.0,1.0,11.0,0.0
0012100009,1610612756,PHX,Phoenix,201580,JaVale McGee,JaVale,,,10:44,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,10.0,-6.0
0012100009,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,,31:31,5.0,12.0,0.417,1.0,6.0,0.167,2.0,2.0,1.0,3.0,8.0,11.0,0.0,1.0,2.0,0.0,2.0,13.0,-6.0
