GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200074,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,29:45,4.0,6.0,0.667,2.0,4.0,0.5,5.0,7.0,0.714,1.0,6.0,7.0,3.0,1.0,0.0,1.0,2.0,15.0,9.0
0022200074,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,F,,31:05,4.0,6.0,0.667,0.0,0.0,0.0,7.0,8.0,0.875,0.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,15.0,14.0
0022200074,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,32:21,7.0,14.0,0.5,3.0,4.0,0.75,10.0,10.0,1.0,1.0,9.0,10.0,2.0,0.0,5.0,2.0,4.0,27.0,20.0
0022200074,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,G,,33:22,10.0,17.0,0.588,5.0,9.0,0.556,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,25.0,10.0
0022200074,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,36:00,9.0,16.0,0.563,3.0,6.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,12.0,1.0,0.0,1.0,1.0,25.0,12.0
0022200074,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,23:03,4.0,11.0,0.364,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,11.0,5.0
0022200074,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,12:18,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,2.0,3.0,4.0,0.0,-4.0
0022200074,1610612754,IND,Indiana,1630537,Chris Duarte,Chris,,,11:37,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.0
0022200074,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,,,16:02,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,-12.0
0022200074,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,12:00,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,2.0,-2.0
0022200074,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,,2:27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.0
