GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200373,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,29:06,9,19,0.474,3,8,0.375,4,6,0.667,0,5,5,2,2,0,3,2,25,26.0
0022200373,1610612738,BOS,Boston,1629684,Grant Williams,Grant,F,,22:13,6,6,1.0,2,2,1.0,0,0,0.0,2,4,6,0,0,0,0,1,14,31.0
0022200373,1610612738,BOS,Boston,201933,Blake Griffin,Blake,C,,21:30,3,6,0.5,3,4,0.75,0,0,0.0,1,8,9,1,0,1,0,3,9,32.0
0022200373,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,28:06,9,24,0.375,2,8,0.25,5,5,1.0,3,4,7,3,2,0,1,0,25,27.0
0022200373,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,25:41,2,5,0.4,0,3,0.0,0,0,0.0,1,3,4,6,3,0,5,3,4,23.0
0022200373,1610612738,BOS,Boston,1627763,Malcolm Brogdon,Malcolm,,,19:13,7,9,0.778,2,4,0.5,0,0,0.0,0,3,3,5,0,0,1,2,16,9.0
0022200373,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,26:05,6,6,1.0,0,0,0.0,0,0,0.0,1,3,4,3,2,1,0,0,12,-3.0
0022200373,1610612738,BOS,Boston,1628401,Derrick White,Derrick,,,18:13,3,9,0.333,1,4,0.25,0,0,0.0,1,1,2,6,3,0,0,2,7,23.0
0022200373,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,21:23,2,7,0.286,2,6,0.333,0,0,0.0,1,5,6,0,1,0,0,2,6,0.0
0022200373,1610612738,BOS,Boston,1628382,Justin Jackson,Justin,,,10:06,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-10.0
0022200373,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,10:06,2,5,0.4,1,3,0.333,2,2,1.0,1,1,2,1,1,0,1,1,7,-10.0
0022200373,1610612738,BOS,Boston,203943,Noah Vonleh,Noah,,,8:18,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,1,1,4,0,-13.0
0022200373,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,27:41,2,12,0.167,0,5,0.0,0,0,0.0,1,2,3,0,1,0,1,1,4,-33.0
0022200373,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,F,,23:42,5,9,0.556,1,5,0.2,0,0,0.0,1,2,3,1,0,1,1,3,11,-36.0
0022200373,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,24:28,4,7,0.571,0,0,0.0,0,0,0.0,2,5,7,2,1,0,4,1,8,-28.0
0022200373,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,24:37,6,17,0.353,1,6,0.167,4,4,1.0,1,4,5,3,0,1,2,5,17,-40.0
0022200373,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,24:03,2,6,0.333,0,2,0.0,0,0,0.0,0,4,4,4,1,0,4,3,4,-28.0
0022200373,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,16:18,5,13,0.385,0,2,0.0,2,3,0.667,1,2,3,3,1,0,0,2,12,-14.0
0022200373,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,13:51,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,2,-9.0
0022200373,1610612756,PHX,Phoenix,1629111,Jock Landale,Jock,,,14:14,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,1,2,-1.0
0022200373,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,23:23,8,14,0.571,4,6,0.667,8,10,0.8,5,2,7,2,0,1,2,0,28,13.0
0022200373,1610612756,PHX,Phoenix,1629013,Landry Shamet,Landry,,,20:40,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,0,6,14.0
0022200373,1610612756,PHX,Phoenix,202687,Bismack Biyombo,Bismack,,,4:57,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,0,5.0
0022200373,1610612756,PHX,Phoenix,203967,Dario Saric,Dario,,,12:00,1,3,0.333,0,1,0.0,2,2,1.0,0,6,6,0,0,0,1,0,4,12.0
0022200373,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,10:06,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,10.0
