GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200031,1610612740,NOH,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,F,,26:54,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,2.0,3.0,4.0,8.0,6.0
0021200031,1610612740,NOH,New Orleans,201583,Ryan Anderson,Ryan,F,,42:10,5.0,13.0,0.385,1.0,7.0,0.143,1.0,1.0,1.0,3.0,10.0,13.0,1.0,0.0,0.0,3.0,4.0,12.0,8.0
0021200031,1610612740,NOH,New Orleans,201577,Robin Lopez,Robin,C,,32:45,7.0,10.0,0.7,0.0,0.0,0.0,2.0,4.0,0.5,1.0,6.0,7.0,0.0,1.0,4.0,3.0,0.0,16.0,11.0
0021200031,1610612740,NOH,New Orleans,203085,Austin Rivers,Austin,G,,33:50,4.0,12.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,9.0,9.0
0021200031,1610612740,NOH,New Orleans,202349,Greivis Vasquez,Greivis,G,,35:46,6.0,18.0,0.333,2.0,4.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,4.0,2.0,18.0,9.0
0021200031,1610612740,NOH,New Orleans,201160,Jason Smith,Jason,,,15:27,4.0,5.0,0.8,0.0,0.0,0.0,8.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,16.0,-4.0
0021200031,1610612740,NOH,New Orleans,203148,Brian Roberts,Brian,,,5:40,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,-1.0
0021200031,1610612740,NOH,New Orleans,2427,Roger Mason Jr.,Roger,,,21:07,2.0,3.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,-1.0
0021200031,1610612740,NOH,New Orleans,203121,Darius Miller,Darius,,,17:58,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0
0021200031,1610612740,NOH,New Orleans,202498,Lance Thomas,Lance,,,5:15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
0021200031,1610612740,NOH,New Orleans,202333,Xavier Henry,Xavier,,,3:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0021200031,1610612740,NOH,New Orleans,203076,Anthony Davis,Anthony,,NWT - Mild Concussion,,,,,,,,,,,,,,,,,,,,
0021200031,1610612740,NOH,New Orleans,101124,Hakim Warrick,Hakim,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200031,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,42:55,6.0,15.0,0.4,0.0,3.0,0.0,7.0,10.0,0.7,4.0,4.0,8.0,4.0,1.0,0.0,2.0,0.0,19.0,-12.0
0021200031,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,25:48,1.0,8.0,0.125,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,2.0,4.0,-2.0
0021200031,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,43:19,4.0,12.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,5.0,6.0,11.0,3.0,1.0,2.0,2.0,6.0,11.0,-6.0
0021200031,1610612741,CHI,Chicago,1888,Richard Hamilton,Richard,G,,18:35,2.0,10.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,-12.0
0021200031,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,24:00,1.0,8.0,0.125,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,0.0,2.0,2.0,2.0,-7.0
0021200031,1610612741,CHI,Chicago,201158,Marco Belinelli,Marco,,,29:25,4.0,10.0,0.4,2.0,6.0,0.333,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,13.0,5.0
0021200031,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,21:12,4.0,7.0,0.571,0.0,0.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,1.0,0.0,3.0,0.0,2.0,12.0,1.0
0021200031,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,4:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0
0021200031,1610612741,CHI,Chicago,101126,Nate Robinson,Nate,,,24:00,6.0,16.0,0.375,1.0,5.0,0.2,2.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,0.0,1.0,3.0,15.0,0.0
0021200031,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,,,6:05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0021200031,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,0:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0021200031,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
