GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200188,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,41:34,5.0,14.0,0.357,2.0,5.0,0.4,2.0,2.0,1.0,4.0,4.0,8.0,2.0,0.0,0.0,0.0,1.0,14.0,5.0
0021200188,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,35:51,10.0,15.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,8.0,11.0,19.0,1.0,0.0,1.0,3.0,4.0,22.0,3.0
0021200188,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,41:39,2.0,7.0,0.286,0.0,0.0,0.0,5.0,6.0,0.833,3.0,6.0,9.0,5.0,1.0,1.0,2.0,2.0,9.0,12.0
0021200188,1610612741,CHI,Chicago,1888,Richard Hamilton,Richard,G,,36:06,6.0,18.0,0.333,0.0,0.0,0.0,10.0,10.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,6.0,1.0,22.0,4.0
0021200188,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,31:28,3.0,10.0,0.3,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,4.0,10.0,7.0
0021200188,1610612741,CHI,Chicago,101126,Nate Robinson,Nate,,,16:32,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0
0021200188,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,14:01,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0
0021200188,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,,,18:42,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0
0021200188,1610612741,CHI,Chicago,201158,Marco Belinelli,Marco,,,4:06,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
0021200188,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200188,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200188,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
