GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400463,1610612764,WAS,Washington,1718,Paul Pierce,Paul,F,,29:39,7.0,9.0,0.778,1.0,3.0,0.333,6.0,6.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,21.0,22.0
0021400463,1610612764,WAS,Washington,2403,Nene,ene,F,,27:08,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,3.0,0.0,0.0,3.0,12.0,17.0
0021400463,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,31:36,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,0.0,0.0,3.0,3.0,3.0,9.0,17.0
0021400463,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,37:17,9.0,17.0,0.529,5.0,11.0,0.455,10.0,10.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,3.0,2.0,33.0,16.0
0021400463,1610612764,WAS,Washington,202322,John Wall,John,G,,36:54,4.0,10.0,0.4,0.0,1.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,12.0,4.0,0.0,5.0,1.0,13.0,9.0
0021400463,1610612764,WAS,Washington,2743,Kris Humphries,Kris,,,12:06,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,-5.0
0021400463,1610612764,WAS,Washington,2446,Rasual Butler,Rasual,,,20:23,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,-22.0
0021400463,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,14:22,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,4.0,4.0,-15.0
0021400463,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,,10:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-15.0
0021400463,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,8:46,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,-11.0
