GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400566,1610612753,ORL,Orlando,203906,Devyn Marble,Devyn,F,,30:47,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,0.0,0.0,5.0,5.0,4.0,3.0,0.0,1.0,2.0,5.0,4.0
0021400566,1610612753,ORL,Orlando,101112,Channing Frye,Channing,F,,36:14,2.0,10.0,0.2,1.0,7.0,0.143,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,1.0,4.0,5.0,5.0,11.0
0021400566,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,38:13,16.0,24.0,0.667,0.0,0.0,0.0,1.0,5.0,0.2,0.0,11.0,11.0,4.0,0.0,0.0,1.0,4.0,33.0,6.0
0021400566,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,G,,36:24,11.0,17.0,0.647,3.0,4.0,0.75,8.0,10.0,0.8,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,33.0,8.0
0021400566,1610612753,ORL,Orlando,203901,Elfrid Payton,Elfrid,G,,32:44,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,2.0,1.0,1.0,4.0,10.0,8.0
0021400566,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,15:16,2.0,3.0,0.667,1.0,1.0,1.0,4.0,5.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,-1.0
0021400566,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,,11:57,3.0,4.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0
0021400566,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,,,8:57,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
0021400566,1610612753,ORL,Orlando,2732,Ben Gordon,Ben,,,17:29,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,-1.0
0021400566,1610612753,ORL,Orlando,2584,Willie Green,Willie,,,11:60,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,-1.0
0021400566,1610612753,ORL,Orlando,203473,Dewayne Dedmon,Dewayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400566,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,,DND - Sprained Left Ankle,,,,,,,,,,,,,,,,,,,,
0021400566,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
