GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200377,1610612752,NYK,New York,1629628,RJ Barrett,RJ,F,,34:55,9.0,18.0,0.5,1.0,3.0,0.333,7.0,8.0,0.875,1.0,6.0,7.0,4.0,1.0,0.0,2.0,2.0,26.0,17.0
0022200377,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,35:33,9.0,21.0,0.429,4.0,10.0,0.4,11.0,14.0,0.786,1.0,6.0,7.0,2.0,1.0,1.0,2.0,3.0,33.0,17.0
0022200377,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,29:57,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,13.0,0.0,1.0,3.0,0.0,2.0,6.0,6.0
0022200377,1610612752,NYK,New York,1629656,Quentin Grimes,Quentin,G,,28:10,4.0,8.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,3.0,11.0,12.0
0022200377,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,27:28,3.0,13.0,0.231,1.0,4.0,0.25,4.0,4.0,1.0,0.0,1.0,1.0,11.0,1.0,0.0,2.0,3.0,11.0,13.0
0022200377,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,23:31,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,10.0,3.0
0022200377,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,27:39,4.0,11.0,0.364,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,11.0,11.0
0022200377,1610612752,NYK,New York,1628392,Isaiah Hartenstein,Isaiah,,,18:03,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,2.0,1.0,1.0,11.0,13.0
0022200377,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,12:27,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
0022200377,1610612752,NYK,New York,1629004,Svi Mykhailiuk,Svi,,,2:17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0022200377,1610612752,NYK,New York,203095,Evan Fournier,Evan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200377,1610612752,NYK,New York,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200377,1610612752,NYK,New York,201565,Derrick Rose,Derrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200377,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,Jalen,F,,21:26,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,-13.0
0022200377,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,22:03,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,4.0,10.0,-15.0
0022200377,1610612766,CHA,Charlotte,203486,Mason Plumlee,Mason,C,,29:41,5.0,7.0,0.714,0.0,0.0,0.0,3.0,6.0,0.5,3.0,6.0,9.0,3.0,2.0,1.0,2.0,4.0,13.0,-7.0
0022200377,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,G,,37:08,8.0,20.0,0.4,2.0,8.0,0.25,4.0,5.0,0.8,2.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,22.0,-11.0
0022200377,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,32:18,10.0,19.0,0.526,3.0,7.0,0.429,1.0,2.0,0.5,1.0,5.0,6.0,4.0,0.0,0.0,4.0,3.0,24.0,-9.0
0022200377,1610612766,CHA,Charlotte,1630177,Theo Maledon,Theo,,,26:01,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,2.0,8.0,-7.0
0022200377,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,,,30:03,3.0,9.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,10.0,-21.0
0022200377,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,15:17,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,-13.0
0022200377,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,19:59,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,0.0,3.0,4.0,-1.0
0022200377,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,3:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0022200377,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,3:02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0
