GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300102,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,34.000000:42,6.0,19.0,0.316,0.0,1.0,0.0,8.0,8.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,0.0,2.0,20.0,15.0
0022300102,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,22.000000:21,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,9.0,-7.0
0022300102,1610612741,CHI,Chicago,202696,Nikola Vucevic,Nikola,C,,34.000000:17,10.0,19.0,0.526,0.0,1.0,0.0,4.0,6.0,0.667,5.0,12.0,17.0,3.0,1.0,0.0,1.0,3.0,24.0,0.0
0022300102,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,35.000000:51,6.0,17.0,0.353,1.0,6.0,0.167,10.0,11.0,0.909,0.0,5.0,5.0,1.0,0.0,0.0,1.0,1.0,23.0,2.0
0022300102,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,25.000000:29,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,7.0,5.0
0022300102,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,,,26.000000:05,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,1.0,3.0,1.0,8.0,6.0
0022300102,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,17.000000:37,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,11.0,4.0
0022300102,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,19.000000:49,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,3.0,5.0,5.0
0022300102,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,13.000000:43,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,7.0
0022300102,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,10.000000:06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,-2.0
