GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200061,1610612761,TOR,Toronto,202361,Landry Fields,Landry,F,,19:11,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,-12.0
0021200061,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,F,,38:42,9.0,20.0,0.45,0.0,5.0,0.0,7.0,7.0,1.0,2.0,7.0,9.0,3.0,2.0,0.0,0.0,1.0,25.0,7.0
0021200061,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,10:29,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,4.0,-13.0
0021200061,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,40:22,8.0,17.0,0.471,0.0,3.0,0.0,8.0,10.0,0.8,0.0,6.0,6.0,7.0,0.0,0.0,1.0,2.0,24.0,5.0
0021200061,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,33:10,4.0,10.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,11.0,-1.0
0021200061,1610612761,TOR,Toronto,101187,Alan Anderson,Alan,,,16:05,3.0,9.0,0.333,2.0,6.0,0.333,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,-7.0
0021200061,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,,,28:51,6.0,7.0,0.857,0.0,0.0,0.0,6.0,7.0,0.857,6.0,5.0,11.0,3.0,1.0,1.0,1.0,5.0,18.0,4.0
0021200061,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,5:09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.0
0021200061,1610612761,TOR,Toronto,101249,John Lucas III,John,,,14:50,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0
0021200061,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,,7:47,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
0021200061,1610612761,TOR,Toronto,201189,Aaron Gray,Aaron,,,8:40,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0
0021200061,1610612761,TOR,Toronto,203112,Quincy Acy,Quincy,,,4:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0021200061,1610612761,TOR,Toronto,201187,Dominic McGuire,Dominic,,,12:35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,3.0
0021200061,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,F,,27:14,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,8.0,1.0
0021200061,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,F,,28:15,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,0.667,3.0,4.0,7.0,0.0,0.0,2.0,1.0,1.0,12.0,0.0
0021200061,1610612742,DAL,Dallas,2549,Chris Kaman,Chris,C,,32:60,8.0,15.0,0.533,0.0,0.0,0.0,6.0,8.0,0.75,2.0,6.0,8.0,3.0,0.0,1.0,2.0,4.0,22.0,1.0
0021200061,1610612742,DAL,Dallas,201564,O.J. Mayo,O.J.,G,,38:04,8.0,17.0,0.471,3.0,6.0,0.5,3.0,6.0,0.5,0.0,5.0,5.0,6.0,1.0,0.0,0.0,1.0,22.0,10.0
0021200061,1610612742,DAL,Dallas,201954,Darren Collison,Darren,G,,35:18,5.0,13.0,0.385,0.0,2.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,15.0,-2.0
0021200061,1610612742,DAL,Dallas,2211,Troy Murphy,Troy,,,15:26,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,-2.0
0021200061,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,25:57,6.0,14.0,0.429,2.0,6.0,0.333,3.0,4.0,0.75,2.0,3.0,5.0,3.0,1.0,2.0,4.0,4.0,17.0,-3.0
0021200061,1610612742,DAL,Dallas,2563,Dahntay Jones,Dahntay,,,5:36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
0021200061,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,,18:28,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,4.0,6.0,14.0
0021200061,1610612742,DAL,Dallas,202346,Dominique Jones,Dominique,,,12:42,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,3.0,5.0,0.0,0.0,2.0,4.0,1.0,7.0
0021200061,1610612742,DAL,Dallas,201958,Rodrigue Beaubois,Rodrigue,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200061,1610612742,DAL,Dallas,1882,Elton Brand,Elton,,NWT - Personal Reasons,,,,,,,,,,,,,,,,,,,,
0021200061,1610612742,DAL,Dallas,203099,Jared Cunningham,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
