GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300095,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,24.000000:39,8.0,14.0,0.571,4.0,7.0,0.571,0.0,0.0,0.0,3.0,6.0,9.0,2.0,0.0,0.0,1.0,3.0,20.0,12.0
0022300095,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,23.000000:05,4.0,7.0,0.571,0.0,1.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,9.0,22.0
0022300095,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,29.000000:52,12.0,16.0,0.75,1.0,2.0,0.5,3.0,3.0,1.0,2.0,12.0,14.0,5.0,0.0,0.0,4.0,3.0,28.0,21.0
0022300095,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,29.000000:52,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,2.0,7.0,21.0
0022300095,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,29.000000:55,9.0,14.0,0.643,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,4.0,1.0,19.0,22.0
0022300095,1610612743,DEN,Denver,202704,Reggie Jackson,Reggie,,,22.000000:00,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,4.0,5.0,13.0
0022300095,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,21.000000:36,8.0,11.0,0.727,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,17.0,11.0
0022300095,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,21.000000:10,4.0,9.0,0.444,0.0,2.0,0.0,5.0,5.0,1.0,1.0,6.0,7.0,7.0,1.0,1.0,0.0,2.0,13.0,25.0
0022300095,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,14.000000:49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0
0022300095,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,7.000000:34,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0
0022300095,1610612743,DEN,Denver,1631221,Collin Gillespie,Collin,,,5.000000:31,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
0022300095,1610612743,DEN,Denver,203200,Justin Holiday,Justin,,,3.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300095,1610612743,DEN,Denver,1630296,Braxton Key,Braxton,,,3.000000:19,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0022300095,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,3.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022300095,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300095,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,20.000000:43,3.0,7.0,0.429,1.0,5.0,0.2,3.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,10.0,-18.0
0022300095,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,27.000000:46,6.0,9.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,2.0,13.0,-21.0
0022300095,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,25.000000:34,7.0,12.0,0.583,1.0,4.0,0.25,4.0,4.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,19.0,-23.0
0022300095,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,21.000000:55,4.0,13.0,0.308,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,9.0,-18.0
0022300095,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,28.000000:19,2.0,16.0,0.125,0.0,4.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,7.0,-22.0
0022300095,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,,,14.000000:17,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,-11.0
0022300095,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,10.000000:08,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-8.0
0022300095,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,21.000000:56,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,7.0,-11.0
0022300095,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,16.000000:42,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,3.0,5.0,-5.0
0022300095,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,19.000000:14,2.0,8.0,0.25,0.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,-10.0
0022300095,1610612760,OKC,Oklahoma City,203995,Vasilije Micic,Vasilije,,,14.000000:10,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,-9.0
0022300095,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,8.000000:14,5.0,7.0,0.714,1.0,2.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,-5.0
0022300095,1610612760,OKC,Oklahoma City,1641749,Keyontae Johnson,Keyontae,,,5.000000:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022300095,1610612760,OKC,Oklahoma City,1630846,Olivier Sarr,Olivier,,,5.000000:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022300095,1610612760,OKC,Oklahoma City,202722,Davis Bertans,Davis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
