GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200766,1610612746,LAC,LA,202331,Paul George,Paul,F,,39:40,7.0,16.0,0.438,2.0,8.0,0.25,0.0,0.0,0.0,3.0,7.0,10.0,7.0,2.0,0.0,5.0,4.0,16.0,4.0
0022200766,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,39:51,11.0,24.0,0.458,3.0,6.0,0.5,8.0,9.0,0.889,2.0,2.0,4.0,5.0,5.0,2.0,1.0,0.0,33.0,10.0
0022200766,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,28:00,6.0,7.0,0.857,0.0,0.0,0.0,2.0,5.0,0.4,3.0,9.0,12.0,1.0,0.0,3.0,0.0,2.0,14.0,15.0
0022200766,1610612746,LAC,LA,1628379,Luke Kennard,Luke,G,,17:06,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,-11.0
0022200766,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,20:33,1.0,6.0,0.167,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,5.0,-8.0
0022200766,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,26:56,2.0,10.0,0.2,2.0,9.0,0.222,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,0.0,0.0,2.0,6.0,-1.0
0022200766,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,32:59,7.0,11.0,0.636,3.0,7.0,0.429,10.0,10.0,1.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,3.0,27.0,10.0
0022200766,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,,,27:21,1.0,9.0,0.111,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,13.0
0022200766,1610612746,LAC,LA,203496,Robert Covington,Robert,,,7:34,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,-7.0
0022200766,1610612746,LAC,LA,1630527,Brandon Boston Jr.,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200766,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200766,1610612746,LAC,LA,1631217,Moussa Diabate,Moussa,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200766,1610612746,LAC,LA,1630554,Jason Preston,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
