GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201017,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,F,,24:18,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,0,3,0,2,2,10,-17.0
0022201017,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,19:14,2,7,0.286,0,3,0.0,3,4,0.75,0,2,2,4,1,0,1,0,7,-26.0
0022201017,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,10:23,0,5,0.0,0,2,0.0,0,0,0.0,1,1,2,0,1,0,2,2,0,-20.0
0022201017,1610612757,POR,Portland,1629629,Cam Reddish,Cam,G,,26:21,4,8,0.5,0,4,0.0,3,4,0.75,0,4,4,3,0,0,2,2,11,-16.0
0022201017,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,24:49,7,15,0.467,2,7,0.286,1,1,1.0,0,2,2,4,0,0,1,2,17,-17.0
0022201017,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,,,12:26,3,4,0.75,0,0,0.0,0,1,0.0,2,5,7,0,1,0,1,0,6,-10.0
0022201017,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,21:39,5,7,0.714,2,3,0.667,2,3,0.667,1,3,4,3,0,0,4,2,14,-1.0
0022201017,1610612757,POR,Portland,1627853,Ryan Arcidiacono,Ryan,,,16:44,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,1,1,0,1,5,5,-11.0
0022201017,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,25:31,4,8,0.5,0,2,0.0,2,2,1.0,1,5,6,4,0,0,0,2,10,-18.0
0022201017,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,22:35,5,8,0.625,0,0,0.0,0,1,0.0,1,6,7,3,2,0,1,1,10,-6.0
0022201017,1610612757,POR,Portland,1630553,Keon Johnson,Keon,,,12:00,0,6,0.0,0,4,0.0,1,2,0.5,1,1,2,3,0,1,1,1,1,19.0
0022201017,1610612757,POR,Portland,1628995,Kevin Knox II,Kevin,,,12:00,6,7,0.857,2,3,0.667,0,0,0.0,1,4,5,1,0,0,0,2,14,19.0
0022201017,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,12:00,1,4,0.25,1,1,1.0,2,2,1.0,2,2,4,0,1,1,1,0,5,19.0
0022201017,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,F,,28:23,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,5,0,0,3,1,4,18.0
0022201017,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,29:47,13,20,0.65,9,14,0.643,6,6,1.0,1,6,7,1,1,1,1,2,41,44.0
0022201017,1610612740,NOP,New Orleans,202685,Jonas Valanciunas,Jonas,C,,20:52,5,8,0.625,0,0,0.0,1,1,1.0,3,9,12,2,0,2,1,2,11,29.0
0022201017,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,30:43,7,9,0.778,2,4,0.5,0,0,0.0,0,4,4,7,2,0,2,2,16,43.0
0022201017,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,29:40,8,17,0.471,4,8,0.5,2,4,0.5,1,4,5,11,1,0,3,0,22,25.0
0022201017,1610612740,NOP,New Orleans,1626196,Josh Richardson,Josh,,,28:10,5,11,0.455,4,8,0.5,5,6,0.833,0,2,2,1,4,2,0,2,19,-5.0
0022201017,1610612740,NOP,New Orleans,1630700,Dyson Daniels,Dyson,,,26:02,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,4,0,0,3,2,2,-13.0
0022201017,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,Larry,,,8:09,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,2,14.0
0022201017,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,,12:32,0,3,0.0,0,0,0.0,3,6,0.5,1,3,4,2,1,1,0,1,3,-15.0
0022201017,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,10:31,2,6,0.333,0,1,0.0,0,0,0.0,0,0,0,0,2,1,1,3,4,-22.0
0022201017,1610612740,NOP,New Orleans,202066,Garrett Temple,Garrett,,,8:44,0,4,0.0,0,2,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,-22.0
0022201017,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,,6:27,0,0,0.0,0,0,0.0,3,4,0.75,0,1,1,1,0,0,1,1,3,-11.0
