GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200986,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,F,,43:12,9.0,17.0,0.529,2.0,4.0,0.5,3.0,5.0,0.6,4.0,5.0,9.0,1.0,2.0,2.0,1.0,2.0,23.0,-4.0
0021200986,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,F,,31:54,4.0,8.0,0.5,1.0,4.0,0.25,5.0,6.0,0.833,1.0,7.0,8.0,1.0,1.0,2.0,3.0,6.0,14.0,2.0
0021200986,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,41:30,10.0,16.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,15.0,4.0,2.0,0.0,3.0,2.0,20.0,-8.0
0021200986,1610612753,ORL,Orlando,201167,Arron Afflalo,Arron,G,,39:42,11.0,20.0,0.55,1.0,6.0,0.167,1.0,2.0,0.5,1.0,3.0,4.0,4.0,1.0,0.0,3.0,2.0,24.0,-9.0
0021200986,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,39:28,7.0,19.0,0.368,1.0,6.0,0.167,1.0,2.0,0.5,0.0,2.0,2.0,7.0,4.0,0.0,1.0,2.0,16.0,-6.0
0021200986,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,,5:15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0
0021200986,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,14:15,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,-8.0
0021200986,1610612753,ORL,Orlando,2757,Beno Udrih,Beno,,,18:03,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,-2.0
0021200986,1610612753,ORL,Orlando,203117,Doron Lamb,Doron,,,6:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0021200986,1610612753,ORL,Orlando,1733,Al Harrington,Al,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
