GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300946,1610612755,PHI,Philadelphia,203138,Hollis Thompson,Hollis,F,,23:17,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0
0021300946,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,40:00,8.0,22.0,0.364,1.0,3.0,0.333,1.0,2.0,0.5,4.0,5.0,9.0,5.0,2.0,0.0,2.0,5.0,18.0,-11.0
0021300946,1610612755,PHI,Philadelphia,203156,Henry Sims,Henry,C,,20:13,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,4.0,10.0,-1.0
0021300946,1610612755,PHI,Philadelphia,202341,James Anderson,James,G,,34:52,7.0,12.0,0.583,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,17.0,-8.0
0021300946,1610612755,PHI,Philadelphia,203487,Michael Carter-Williams,Michael,G,,36:42,8.0,12.0,0.667,1.0,2.0,0.5,6.0,9.0,0.667,2.0,11.0,13.0,10.0,2.0,0.0,4.0,4.0,23.0,0.0
0021300946,1610612755,PHI,Philadelphia,203100,Tony Wroten,Tony,,,28:36,8.0,18.0,0.444,0.0,1.0,0.0,7.0,8.0,0.875,2.0,3.0,5.0,3.0,0.0,0.0,5.0,1.0,23.0,-15.0
0021300946,1610612755,PHI,Philadelphia,202363,Jarvis Varnado,Jarvis,,,14:44,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,-16.0
0021300946,1610612755,PHI,Philadelphia,202343,Elliot Williams,Elliot,,,15:22,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,-13.0
0021300946,1610612755,PHI,Philadelphia,201953,Eric Maynor,Eric,,,9:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-5.0
0021300946,1610612755,PHI,Philadelphia,201957,Byron Mullens,Byron,,,3:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0
