GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301166,1610612738,BOS,Boston,201145,Jeff Green,Jeff,F,,35:45,5.0,15.0,0.333,2.0,9.0,0.222,1.0,2.0,0.5,0.0,6.0,6.0,3.0,0.0,2.0,3.0,2.0,13.0,-6.0
0021301166,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,33:02,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,-8.0
0021301166,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,C,,36:56,6.0,15.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,4.0,7.0,11.0,2.0,1.0,1.0,2.0,5.0,15.0,-8.0
0021301166,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,34:49,8.0,16.0,0.5,4.0,4.0,1.0,4.0,4.0,1.0,1.0,3.0,4.0,2.0,3.0,0.0,1.0,4.0,24.0,-5.0
0021301166,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,40:44,8.0,15.0,0.533,2.0,4.0,0.5,1.0,3.0,0.333,1.0,3.0,4.0,12.0,3.0,0.0,5.0,4.0,19.0,-9.0
0021301166,1610612738,BOS,Boston,201573,Jerryd Bayless,Jerryd,,,21:10,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,-7.0
0021301166,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,,,15:20,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0
0021301166,1610612738,BOS,Boston,203187,Chris Johnson,Chris,,,14:26,3.0,6.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,8.0
0021301166,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,,3:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-3.0
0021301166,1610612738,BOS,Boston,201202,Joel Anthony,Joel,,,3:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0021301166,1610612738,BOS,Boston,203569,Chris Babb,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301166,1610612738,BOS,Boston,2743,Kris Humphries,Kris,,NWT - Sore right knee,,,,,,,,,,,,,,,,,,,,
0021301166,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,38:18,6.0,13.0,0.462,0.0,3.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,4.0,0.0,0.0,1.0,4.0,13.0,4.0
0021301166,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,38:46,5.0,11.0,0.455,0.0,2.0,0.0,4.0,7.0,0.571,2.0,12.0,14.0,3.0,1.0,1.0,5.0,2.0,14.0,15.0
0021301166,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,C,,33:01,6.0,12.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,4.0,9.0,13.0,3.0,3.0,1.0,3.0,1.0,13.0,3.0
0021301166,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,36:57,5.0,8.0,0.625,4.0,6.0,0.667,3.0,3.0,1.0,0.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,17.0,17.0
0021301166,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,31:53,6.0,12.0,0.5,3.0,6.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,1.0,19.0,11.0
0021301166,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,20:10,6.0,9.0,0.667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,13.0,-2.0
0021301166,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,20:05,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,-5.0
0021301166,1610612737,ATL,Atlanta,101150,Lou Williams,Lou,,,16:43,3.0,4.0,0.75,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0,0.0
0021301166,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,,,4:03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
0021301166,1610612737,ATL,Atlanta,201858,Cartier Martin,Cartier,,,0:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0021301166,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,DND - Sore right ankle,,,,,,,,,,,,,,,,,,,,
0021301166,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
