GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300923,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,37:52,10.0,17.0,0.588,3.0,8.0,0.375,2.0,2.0,1.0,2.0,1.0,3.0,4.0,0.0,1.0,2.0,4.0,25.0,-6.0
0021300923,1610612749,MIL,Milwaukee,203089,John Henson,John,F,,22:40,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,2.0,3.0,4.0,12.0,-3.0
0021300923,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,Zaza,C,,30:14,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,4.0,0.0,0.0,1.0,2.0,6.0,-11.0
0021300923,1610612749,MIL,Milwaukee,203489,Nate Wolters,Nate,G,,19:06,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,8.0,2.0
0021300923,1610612749,MIL,Milwaukee,202688,Brandon Knight,Brandon,G,,41:19,5.0,17.0,0.294,2.0,7.0,0.286,3.0,4.0,0.75,1.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,15.0,-6.0
0021300923,1610612749,MIL,Milwaukee,202399,Jeff Adrien,Jeff,,,29:48,5.0,8.0,0.625,0.0,0.0,0.0,10.0,11.0,0.909,4.0,6.0,10.0,2.0,1.0,3.0,0.0,3.0,20.0,1.0
0021300923,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,,,20:25,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,-13.0
0021300923,1610612749,MIL,Milwaukee,201564,O.J. Mayo,O.J.,,,2:55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
0021300923,1610612749,MIL,Milwaukee,203545,Miroslav Raduljica,Miroslav,,,7:53,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0021300923,1610612749,MIL,Milwaukee,201196,Ramon Sessions,Ramon,,,27:48,6.0,10.0,0.6,0.0,0.0,0.0,4.0,7.0,0.571,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,16.0,-6.0
