GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200301,1610612759,SAS,San Antonio,201980,Danny Green,Danny,F,,42:51,6.0,14.0,0.429,2.0,7.0,0.286,0.0,0.0,0.0,1.0,5.0,6.0,5.0,2.0,2.0,1.0,4.0,14.0,9.0
0021200301,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,32:02,1.0,9.0,0.111,0.0,0.0,0.0,8.0,8.0,1.0,2.0,11.0,13.0,3.0,0.0,3.0,1.0,4.0,10.0,17.0
0021200301,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,18:44,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,9.0,2.0
0021200301,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,G,,35:02,11.0,18.0,0.611,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,29.0,11.0
0021200301,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,42:41,9.0,18.0,0.5,1.0,3.0,0.333,8.0,9.0,0.889,0.0,12.0,12.0,12.0,0.0,0.0,3.0,1.0,27.0,22.0
0021200301,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,36:29,7.0,12.0,0.583,3.0,7.0,0.429,5.0,6.0,0.833,0.0,5.0,5.0,6.0,1.0,0.0,2.0,2.0,22.0,6.0
0021200301,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,24:04,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,5.0,0.0,8.0,-16.0
0021200301,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,18:04,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,4.0,10.0,1.0
0021200301,1610612759,SAS,San Antonio,201986,Nando De Colo,Nando,,,9:51,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,-11.0
0021200301,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,2:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
