GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200137,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,26:51,5.0,8.0,0.625,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,0.0,2.0,0.0,2.0,4.0,14.0,-15.0
0021200137,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,F,,29:11,7.0,13.0,0.538,0.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,1.0,1.0,0.0,4.0,0.0,15.0,-2.0
0021200137,1610612743,DEN,Denver,201585,Kosta Koufos,Kosta,C,,18:49,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,-21.0
0021200137,1610612743,DEN,Denver,2738,Andre Iguodala,Andre,G,,27:52,3.0,8.0,0.375,0.0,1.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,9.0,-13.0
0021200137,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,34:41,5.0,13.0,0.385,0.0,1.0,0.0,3.0,5.0,0.6,1.0,1.0,2.0,5.0,2.0,0.0,5.0,1.0,13.0,-29.0
0021200137,1610612743,DEN,Denver,201580,JaVale McGee,JaVale,,,20:20,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,2.0,1.0,3.0,12.0,-1.0
0021200137,1610612743,DEN,Denver,1889,Andre Miller,Andre,,,19:07,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,-14.0
0021200137,1610612743,DEN,Denver,201147,Corey Brewer,Corey,,,27:57,4.0,9.0,0.444,2.0,3.0,0.667,3.0,4.0,0.75,1.0,6.0,7.0,2.0,1.0,0.0,2.0,3.0,13.0,0.0
0021200137,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,,,12:38,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,-22.0
0021200137,1610612743,DEN,Denver,202706,Jordan Hamilton,Jordan,,,14:55,1.0,5.0,0.2,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,-10.0
0021200137,1610612743,DEN,Denver,203095,Evan Fournier,Evan,,,7:39,4.0,5.0,0.8,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,10.0,-3.0
0021200137,1610612743,DEN,Denver,201576,Anthony Randolph,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200137,1610612743,DEN,Denver,202933,Julyan Stone,Julyan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200137,1610612759,SAS,San Antonio,1536,Stephen Jackson,Stephen,F,,27:27,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,4.0,5.0,9.0,3.0,2.0,0.0,4.0,2.0,9.0,17.0
0021200137,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,22:46,4.0,8.0,0.5,1.0,1.0,1.0,5.0,6.0,0.833,0.0,5.0,5.0,3.0,1.0,3.0,2.0,1.0,14.0,23.0
0021200137,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,22:38,7.0,10.0,0.7,0.0,0.0,0.0,5.0,6.0,0.833,5.0,3.0,8.0,3.0,2.0,1.0,2.0,3.0,19.0,9.0
0021200137,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,25:20,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,15.0,30.0
0021200137,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,25:21,7.0,13.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,2.0,0.0,1.0,2.0,14.0,30.0
0021200137,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,23:14,7.0,10.0,0.7,5.0,7.0,0.714,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,2.0,3.0,20.0,13.0
0021200137,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,29:07,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,9.0,6.0
0021200137,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,18:07,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,1.0,0.0,3.0,5.0,9.0
0021200137,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,20:25,4.0,10.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,10.0,-8.0
0021200137,1610612759,SAS,San Antonio,201986,Nando De Colo,Nando,,,16:48,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,5.0,-3.0
0021200137,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,8:47,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0
0021200137,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,,DND - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200137,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
