GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011300004,1610612747,LAL,Los Angeles,2549,Chris Kaman,Chris,,,21,4,12,0.333,0,0,0.0,2,2,1.0,1,9,10,4,0,2,4,4,10,
0011300004,1610612747,LAL,Los Angeles,2429,Dan Gadzuric,Dan,,,6,0,0,0.0,0,0,0.0,2,4,0.5,1,2,3,1,0,0,0,0,2,
0011300004,1610612747,LAL,Los Angeles,203548,Elias Harris,Elias,,,9,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,
0011300004,1610612747,LAL,Los Angeles,201975,Jodie Meeks,Jodie,,,24,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,3,3,
0011300004,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,28,4,10,0.4,0,3,0.0,4,5,0.8,0,3,3,7,3,0,2,4,12,
0011300004,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,,,18,1,5,0.2,0,0,0.0,1,2,0.5,1,5,6,0,0,0,0,2,3,
0011300004,1610612747,LAL,Los Angeles,202068,Marcus Landry,Marcus,,,9,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,1,0,0,3,
0011300004,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,20,4,9,0.444,1,2,0.5,8,8,1.0,0,2,2,1,1,0,3,5,17,
0011300004,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,,21,4,8,0.5,0,0,0.0,1,2,0.5,0,2,2,1,0,1,1,2,9,
0011300004,1610612747,LAL,Los Angeles,200761,Shawne Williams,Shawne,,,16,2,5,0.4,0,2,0.0,0,0,0.0,3,2,5,1,0,0,0,1,4,
0011300004,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,,,21,2,8,0.25,1,4,0.25,1,1,1.0,0,2,2,3,1,0,3,0,6,
0011300004,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,,,21,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3,1,0,0,2,4,2,
0011300004,1610612747,LAL,Los Angeles,202333,Xavier Henry,Xavier,,,26,9,15,0.6,2,4,0.5,9,11,0.818,1,6,7,0,2,0,2,2,29,
0011300004,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,21,6,7,0.857,0,1,0.0,3,3,1.0,1,2,3,1,2,0,2,1,15,
0011300004,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,,,17,2,8,0.25,0,0,0.0,3,4,0.75,5,7,12,1,1,0,0,2,7,
0011300004,1610612744,GSW,Golden State,202841,Cameron Jones,Cameron,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,
0011300004,1610612744,GSW,Golden State,101135,David Lee,David,,,18,3,8,0.375,0,0,0.0,4,7,0.571,3,1,4,5,0,1,1,2,10,
0011300004,1610612744,GSW,Golden State,203473,Dewayne Dedmon,Dewayne,,,9,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,3,2,2,
0011300004,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,22,1,6,0.167,0,0,0.0,0,0,0.0,1,5,6,3,1,1,4,4,2,
0011300004,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,,,29,3,14,0.214,1,2,0.5,3,3,1.0,1,6,7,3,2,0,4,3,10,
0011300004,1610612744,GSW,Golden State,979,Jermaine O'Neal,Jermaine,,,15,1,2,0.5,0,0,0.0,1,4,0.25,0,2,2,1,1,2,1,4,3,
0011300004,1610612744,GSW,Golden State,203145,Kent Bazemore,Kent,,,11,1,6,0.167,1,3,0.333,1,2,0.5,0,0,0,0,0,1,1,2,4,
0011300004,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,,,38,11,18,0.611,2,7,0.286,2,2,1.0,0,1,1,0,1,0,2,3,26,
0011300004,1610612744,GSW,Golden State,201578,Marreese Speights,Marreese,,,15,1,4,0.25,0,0,0.0,2,2,1.0,2,3,5,0,0,0,2,3,4,
0011300004,1610612744,GSW,Golden State,203517,Nemanja Nedovic,Nemanja,,,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,
0011300004,1610612744,GSW,Golden State,203552,Seth Curry,Seth,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,
0011300004,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,,,15,2,6,0.333,0,4,0.0,1,1,1.0,0,4,4,2,2,0,1,2,5,
0011300004,1610612744,GSW,Golden State,201962,Toney Douglas,Toney,,,18,2,5,0.4,1,3,0.333,0,0,0.0,1,5,6,3,1,0,2,2,5,
