GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201206,1610612761,TOR,Toronto,1628384,O.G. Anunoby,O.G.,F,,30:41,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,-18.0
0022201206,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,29:43,8.0,15.0,0.533,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,1.0,3.0,19.0,-17.0
0022201206,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,21:23,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,1.0,0.0,0.0,3.0,3.0,-12.0
0022201206,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,29:48,3.0,10.0,0.3,0.0,2.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,8.0,-15.0
0022201206,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,31:06,3.0,11.0,0.273,2.0,6.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,3.0,12.0,-12.0
0022201206,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,,,23:32,6.0,10.0,0.6,1.0,3.0,0.333,3.0,3.0,1.0,2.0,5.0,7.0,0.0,1.0,0.0,0.0,3.0,16.0,-9.0
0022201206,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,15:43,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,-13.0
0022201206,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,,,21:22,4.0,10.0,0.4,0.0,4.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,9.0,-13.0
0022201206,1610612761,TOR,Toronto,203115,Will Barton,Will,,,15:56,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,7.0,-13.0
0022201206,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,6:23,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0
