GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201182,1610612737,ATL,Atlanta,1630180,Saddiq Bey,Saddiq,F,,33:56,8.0,13.0,0.615,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,1.0,18.0,19.0
0022201182,1610612737,ATL,Atlanta,1628381,John Collins,John,F,,23:46,3.0,9.0,0.333,0.0,2.0,0.0,3.0,3.0,1.0,1.0,5.0,6.0,2.0,0.0,2.0,0.0,2.0,9.0,11.0
0022201182,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,25:56,5.0,6.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,1.0,13.0,14.0,0.0,0.0,0.0,2.0,2.0,13.0,15.0
0022201182,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,Bogdan,G,,33:29,9.0,15.0,0.6,5.0,10.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,2.0,26.0,16.0
0022201182,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,34:43,7.0,13.0,0.538,0.0,3.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,9.0,1.0,0.0,1.0,1.0,17.0,21.0
0022201182,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,,24:48,2.0,7.0,0.286,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,7.0,1.0
0022201182,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,19:58,4.0,7.0,0.571,1.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,3.0,1.0,2.0,11.0,3.0
0022201182,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,,22:08,7.0,10.0,0.7,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,2.0,3.0,1.0,4.0,2.0,16.0,7.0
0022201182,1610612737,ATL,Atlanta,1630235,Trent Forrest,Trent,,,11:36,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,-3.0
0022201182,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,,2:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022201182,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,,2:06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
0022201182,1610612737,ATL,Atlanta,1630249,Vit Krejci,Vit,,,2:06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0022201182,1610612737,ATL,Atlanta,1631495,Donovan Williams,Donovan,,,1:41,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022201182,1610612737,ATL,Atlanta,1631213,Tyrese Martin,Tyrese,,,1:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022201182,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201182,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,36:41,7.0,17.0,0.412,1.0,4.0,0.25,6.0,6.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,21.0,-14.0
0022201182,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,F,,19:13,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,-12.0
0022201182,1610612741,CHI,Chicago,202696,Nikola Vucevic,Nikola,C,,34:04,8.0,15.0,0.533,0.0,2.0,0.0,3.0,3.0,1.0,2.0,8.0,10.0,3.0,0.0,0.0,1.0,1.0,19.0,-19.0
0022201182,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,33:27,11.0,21.0,0.524,1.0,7.0,0.143,3.0,4.0,0.75,0.0,3.0,3.0,6.0,1.0,0.0,2.0,2.0,26.0,-21.0
