GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021201127,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,33:04,8.0,17.0,0.471,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,1.0,1.0,1.0,4.0,16.0,13.0
0021201127,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,F,,41:24,10.0,17.0,0.588,0.0,0.0,0.0,9.0,9.0,1.0,7.0,10.0,17.0,1.0,0.0,1.0,1.0,3.0,29.0,9.0
0021201127,1610612739,CLE,Cleveland,203092,Tyler Zeller,Tyler,C,,25:42,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,0.0,0.0,0.0,1.0,5.0,9.0,0.0
0021201127,1610612739,CLE,Cleveland,201961,Wayne Ellington,Wayne,G,,36:18,5.0,8.0,0.625,1.0,2.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,0.0,1.0,0.0,1.0,1.0,12.0,3.0
0021201127,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,37:13,4.0,20.0,0.2,2.0,6.0,0.333,1.0,1.0,1.0,0.0,5.0,5.0,8.0,2.0,2.0,4.0,0.0,11.0,8.0
0021201127,1610612739,CLE,Cleveland,2575,Luke Walton,Luke,,,3:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
0021201127,1610612739,CLE,Cleveland,2733,Shaun Livingston,Shaun,,,23:51,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,7.0,-1.0
0021201127,1610612739,CLE,Cleveland,101139,CJ Miles,CJ,,,14:56,2.0,7.0,0.286,0.0,3.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,0.0,1.0,0.0,2.0,3.0,9.0,-7.0
0021201127,1610612739,CLE,Cleveland,201578,Marreese Speights,Marreese,,,2:23,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-4.0
0021201127,1610612739,CLE,Cleveland,201956,Omri Casspi,Omri,,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021201127,1610612739,CLE,Cleveland,203158,Kevin Jones,Kevin,,,21:48,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,10.0
0021201127,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201127,1610612739,CLE,Cleveland,200809,Chris Quinn,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201127,1610612738,BOS,Boston,201145,Jeff Green,Jeff,F,,32:38,8.0,13.0,0.615,1.0,1.0,1.0,6.0,8.0,0.75,1.0,8.0,9.0,4.0,0.0,0.0,2.0,4.0,23.0,-7.0
0021201127,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,39:29,7.0,14.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,1.0,0.0,2.0,1.0,2.0,14.0,-3.0
0021201127,1610612738,BOS,Boston,2404,Chris Wilcox,Chris,C,,21:52,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,2.0,1.0,3.0,2.0,-11.0
0021201127,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,G,,19:03,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,-11.0
0021201127,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,27:30,3.0,12.0,0.25,2.0,8.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,10.0,-8.0
0021201127,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,30:52,4.0,9.0,0.444,0.0,2.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,1.0,1.0,3.0,1.0,9.0,-13.0
0021201127,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,26:43,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,8.0,7.0
0021201127,1610612738,BOS,Boston,101183,Shavlik Randolph,Shavlik,,,13:02,6.0,9.0,0.667,0.0,0.0,0.0,4.0,5.0,0.8,4.0,3.0,7.0,0.0,1.0,0.0,1.0,6.0,16.0,10.0
0021201127,1610612738,BOS,Boston,202348,Jordan Crawford,Jordan,,,28:51,3.0,14.0,0.214,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,7.0,6.0
0021201127,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,,NWT - Left Ankle Inflammation,,,,,,,,,,,,,,,,,,,,
0021201127,1610612738,BOS,Boston,1718,Paul Pierce,Paul,,NWT - Sore Left Ankle,,,,,,,,,,,,,,,,,,,,
0021201127,1610612738,BOS,Boston,201591,DJ White,DJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
