GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200682,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,32:32,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,2.0,11.0,7.0
0022200682,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,18:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0
0022200682,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,33:06,12.0,22.0,0.545,1.0,3.0,0.333,7.0,7.0,1.0,1.0,8.0,9.0,2.0,1.0,3.0,2.0,5.0,32.0,12.0
0022200682,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,29:59,1.0,5.0,0.2,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,3.0,5.0,2.0
0022200682,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,33:49,6.0,11.0,0.545,1.0,4.0,0.25,3.0,4.0,0.75,0.0,10.0,10.0,14.0,0.0,0.0,5.0,3.0,16.0,3.0
0022200682,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,,28:34,7.0,12.0,0.583,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,15.0,-4.0
0022200682,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,17:13,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,8.0
0022200682,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,16:55,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,5.0
0022200682,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,14:11,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0
0022200682,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,,14:45,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,3.0,3.0,6.0,0.0,1.0,1.0,1.0,5.0,5.0,-4.0
0022200682,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200682,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200682,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200682,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200682,1610612757,POR,Portland,1628404,Josh Hart,Josh,F,,34:45,2.0,6.0,0.333,1.0,2.0,0.5,3.0,6.0,0.5,3.0,4.0,7.0,2.0,0.0,0.0,1.0,4.0,8.0,-13.0
0022200682,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,39:19,8.0,14.0,0.571,2.0,6.0,0.333,6.0,6.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,24.0,-2.0
0022200682,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,23:51,2.0,10.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,1.0,0.0,1.0,5.0,4.0,-13.0
0022200682,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,35:37,6.0,15.0,0.4,2.0,7.0,0.286,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,1.0,16.0,-11.0
