GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301077,1610612754,IND,Indiana,202331,Paul George,Paul,F,,38:06,6.0,22.0,0.273,1.0,5.0,0.2,6.0,6.0,1.0,2.0,7.0,9.0,0.0,3.0,1.0,5.0,1.0,19.0,-3.0
0021301077,1610612754,IND,Indiana,2561,David West,David,F,,32:18,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,0.0,0.0,1.0,4.0,4.0,10.0,-2.0
0021301077,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,31:58,3.0,8.0,0.375,0.0,0.0,0.0,2.0,5.0,0.4,1.0,1.0,2.0,1.0,0.0,5.0,3.0,4.0,8.0,-1.0
0021301077,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,G,,35:29,3.0,13.0,0.231,0.0,5.0,0.0,7.0,8.0,0.875,4.0,10.0,14.0,4.0,0.0,0.0,2.0,2.0,13.0,-3.0
0021301077,1610612754,IND,Indiana,201588,George Hill,George,G,,37:34,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,1.0,2.0,8.0,-4.0
0021301077,1610612754,IND,Indiana,2449,Luis Scola,Luis,,,13:39,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,10.0,-13.0
0021301077,1610612754,IND,Indiana,202323,Evan Turner,Evan,,,14:02,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-17.0
0021301077,1610612754,IND,Indiana,202388,Donald Sloan,Donald,,,10:26,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,-9.0
0021301077,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,13:49,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,2.0,0.0,1.0,3.0,-14.0
0021301077,1610612754,IND,Indiana,203142,Chris Copeland,Chris,,,6:30,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0021301077,1610612754,IND,Indiana,2446,Rasual Butler,Rasual,,,2:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021301077,1610612754,IND,Indiana,203524,Solomon Hill,Solomon,,,2:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021301077,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,,,2:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021301077,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,34:04,2.0,12.0,0.167,1.0,5.0,0.2,6.0,6.0,1.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,2.0,11.0,5.0
0021301077,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,F,,19:29,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6.0,-8.0
0021301077,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,34:08,8.0,15.0,0.533,0.0,0.0,0.0,1.0,1.0,1.0,4.0,8.0,12.0,0.0,1.0,2.0,0.0,3.0,17.0,10.0
0021301077,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,35:14,2.0,13.0,0.154,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,7.0,2.0
0021301077,1610612764,WAS,Washington,202322,John Wall,John,G,,37:60,9.0,21.0,0.429,1.0,6.0,0.167,1.0,1.0,1.0,0.0,2.0,2.0,8.0,2.0,1.0,4.0,3.0,20.0,3.0
0021301077,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,24:14,3.0,6.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,11.0,20.0
0021301077,1610612764,WAS,Washington,1733,Al Harrington,Al,,,22:05,5.0,10.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,20.0
0021301077,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,20:18,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,0.0,0.0,1.0,4.0,3.0,4.0
0021301077,1610612764,WAS,Washington,1889,Andre Miller,Andre,,,10:42,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,2.0,1.0,1.0,0.0,1.0,4.0,11.0
0021301077,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,,,1:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0021301077,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301077,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301077,1610612764,WAS,Washington,202698,Chris Singleton,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
