GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200441,1610612764,WAS,Washington,101110,Martell Webster,Martell,F,,36:51,4.0,10.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,-4.0
0021200441,1610612764,WAS,Washington,2403,Nene,ene,F,,24:35,4.0,11.0,0.364,0.0,0.0,0.0,2.0,6.0,0.333,1.0,8.0,9.0,2.0,0.0,0.0,2.0,1.0,10.0,-6.0
0021200441,1610612764,WAS,Washington,2731,Emeka Okafor,Emeka,C,,35:34,5.0,11.0,0.455,0.0,0.0,0.0,1.0,2.0,0.5,6.0,12.0,18.0,1.0,0.0,2.0,2.0,3.0,11.0,-7.0
0021200441,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,33:51,5.0,15.0,0.333,0.0,3.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,3.0,2.0,14.0,-10.0
0021200441,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,G,,41:12,3.0,11.0,0.273,0.0,2.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,5.0,1.0,1.0,4.0,3.0,8.0,-9.0
0021200441,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,27:43,5.0,11.0,0.455,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,3.0,3.0,12.0,1.0
0021200441,1610612764,WAS,Washington,202686,Jan Vesely,Jan,,,8:08,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-8.0
0021200441,1610612764,WAS,Washington,202714,Shelvin Mack,Shelvin,,,20:57,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,7.0,-1.0
0021200441,1610612764,WAS,Washington,201858,Cartier Martin,Cartier,,,11:09,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,-6.0
0021200441,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,,DND - Strained Left Calf,,,,,,,,,,,,,,,,,,,,
0021200441,1610612764,WAS,Washington,202348,Jordan Crawford,Jordan,,DND - Sore Left Ankle,,,,,,,,,,,,,,,,,,,,
0021200441,1610612764,WAS,Washington,201985,AJ Price,AJ,,DND - Fractured Right Hand,,,,,,,,,,,,,,,,,,,,
0021200441,1610612764,WAS,Washington,202698,Chris Singleton,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
