GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400015,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,28:32,4.0,11.0,0.364,1.0,3.0,0.333,1.0,2.0,0.5,2.0,6.0,8.0,2.0,0.0,4.0,5.0,5.0,10.0,-3.0
0021400015,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,F,,30:41,1.0,9.0,0.111,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0
0021400015,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,26:37,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,2.0,5.0,7.0,2.0,2.0,0.0,4.0,3.0,8.0,-4.0
0021400015,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,G,,34:56,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,2.0,5.0,6.0,-14.0
0021400015,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,32:39,11.0,26.0,0.423,1.0,2.0,0.5,15.0,16.0,0.938,2.0,1.0,3.0,6.0,3.0,0.0,2.0,3.0,38.0,-4.0
0021400015,1610612760,OKC,Oklahoma City,202498,Lance Thomas,Lance,,,31:11,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,14.0,-25.0
0021400015,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,Kendrick,,,20:35,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,1.0,1.0,0.0,2.0,4.0,-10.0
0021400015,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,19:28,1.0,5.0,0.2,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0,-14.0
0021400015,1610612760,OKC,Oklahoma City,2742,Sebastian Telfair,Sebastian,,,15:21,1.0,9.0,0.111,0.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,-13.0
0021400015,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,,NWT - right ankle sprain,,,,,,,,,,,,,,,,,,,,
0021400015,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,NWT - lower back sprain,,,,,,,,,,,,,,,,,,,,
0021400015,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,Anthony,,DND - left MCL strain,,,,,,,,,,,,,,,,,,,,
0021400015,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,34:12,5.0,12.0,0.417,2.0,5.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,6.0,1.0,1.0,2.0,2.0,16.0,7.0
0021400015,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,34:06,10.0,19.0,0.526,1.0,1.0,1.0,6.0,8.0,0.75,1.0,2.0,3.0,2.0,1.0,2.0,2.0,0.0,27.0,6.0
0021400015,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,32:24,4.0,11.0,0.364,0.0,0.0,0.0,3.0,4.0,0.75,7.0,3.0,10.0,0.0,1.0,2.0,0.0,2.0,11.0,12.0
0021400015,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,34:38,8.0,12.0,0.667,5.0,9.0,0.556,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,22.0,3.0
0021400015,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,29:38,3.0,10.0,0.3,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,4.0,10.0,9.0
0021400015,1610612757,POR,Portland,2549,Chris Kaman,Chris,,,21:30,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,2.0,2.0,12.0,11.0
