GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200788,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,F,,19:05,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,1.0,4.0,2.0,-5.0
0022200788,1610612756,PHX,Phoenix,203967,Dario Saric,Dario,F,,29:42,5.0,13.0,0.385,4.0,7.0,0.571,0.0,0.0,0.0,3.0,10.0,13.0,3.0,0.0,0.0,1.0,3.0,14.0,8.0
0022200788,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,34:51,7.0,13.0,0.538,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,10.0,5.0,0.0,1.0,3.0,2.0,14.0,-6.0
0022200788,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,G,,38:14,9.0,20.0,0.45,0.0,3.0,0.0,7.0,7.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,25.0,-10.0
0022200788,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,35:02,6.0,15.0,0.4,1.0,5.0,0.2,2.0,3.0,0.667,0.0,6.0,6.0,8.0,1.0,1.0,0.0,3.0,15.0,-4.0
0022200788,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,26:43,3.0,8.0,0.375,3.0,4.0,0.75,2.0,2.0,1.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,0.0,11.0,30.0
0022200788,1610612756,PHX,Phoenix,1630240,Saben Lee,Saben,,,12:58,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,7.0,16.0
0022200788,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,31:11,3.0,11.0,0.273,3.0,8.0,0.375,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,2.0,0.0,3.0,9.0,13.0
0022200788,1610612756,PHX,Phoenix,1629111,Jock Landale,Jock,,,12:14,4.0,8.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,3.0,0.0,1.0,0.0,1.0,9.0,18.0
0022200788,1610612756,PHX,Phoenix,202687,Bismack Biyombo,Bismack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200788,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022200788,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200788,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,37:52,3.0,15.0,0.2,3.0,10.0,0.3,11.0,12.0,0.917,0.0,6.0,6.0,5.0,0.0,0.0,2.0,3.0,20.0,1.0
0022200788,1610612738,BOS,Boston,201143,Al Horford,Al,F,,30:50,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,0.0,2.0,7.0,9.0,1.0,0.0,0.0,2.0,3.0,3.0,6.0
0022200788,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,30:16,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,3.0,2.0,3.0,6.0,5.0
0022200788,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,39:10,9.0,21.0,0.429,3.0,12.0,0.25,6.0,9.0,0.667,0.0,8.0,8.0,4.0,3.0,0.0,2.0,3.0,27.0,-5.0
