GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300783,1610612758,SAC,Sacramento,200752,Rudy Gay,Rudy,F,,44:44,9.0,22.0,0.409,2.0,6.0,0.333,0.0,2.0,0.0,3.0,4.0,7.0,3.0,2.0,0.0,4.0,4.0,20.0,5.0
0021300783,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,30:45,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,0.0,0.0,2.0,1.0,6.0,-1.0
0021300783,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,32:49,7.0,13.0,0.538,0.0,0.0,0.0,5.0,5.0,1.0,3.0,11.0,14.0,2.0,0.0,1.0,2.0,3.0,19.0,-17.0
0021300783,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,G,,40:36,6.0,17.0,0.353,1.0,4.0,0.25,7.0,8.0,0.875,1.0,0.0,1.0,7.0,2.0,0.0,1.0,2.0,20.0,-13.0
0021300783,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,G,,18:54,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-7.0
0021300783,1610612758,SAC,Sacramento,202682,Derrick Williams,Derrick,,,37:55,5.0,8.0,0.625,0.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,14.0,15.0
0021300783,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,,,18:09,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0
0021300783,1610612758,SAC,Sacramento,203112,Quincy Acy,Quincy,,,5:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
0021300783,1610612758,SAC,Sacramento,201171,Carl Landry,Carl,,,8:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,0.0,14.0
0021300783,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,27:20,9.0,14.0,0.643,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,24.0,14.0
0021300783,1610612758,SAC,Sacramento,201189,Aaron Gray,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300783,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300783,1610612758,SAC,Sacramento,2566,Travis Outlaw,Travis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300783,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,48:25,12.0,28.0,0.429,5.0,11.0,0.455,7.0,7.0,1.0,1.0,10.0,11.0,3.0,0.0,0.0,3.0,3.0,36.0,6.0
0021300783,1610612752,NYK,New York,202697,Iman Shumpert,Iman,F,,21:53,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,8.0,9.0
0021300783,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,C,,40:31,8.0,12.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.0,8.0,11.0,2.0,1.0,1.0,1.0,3.0,17.0,2.0
0021300783,1610612752,NYK,New York,101109,Raymond Felton,Raymond,G,,40:53,3.0,11.0,0.273,0.0,2.0,0.0,2.0,4.0,0.5,4.0,2.0,6.0,12.0,0.0,0.0,3.0,5.0,8.0,7.0
0021300783,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,G,,23:23,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,5.0,-1.0
0021300783,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,,,36:57,10.0,15.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,2.0,6.0,3.0,20.0,-6.0
0021300783,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,37:56,3.0,12.0,0.25,1.0,6.0,0.167,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,7.0,-28.0
0021300783,1610612752,NYK,New York,202719,Jeremy Tyler,Jeremy,,,11:35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0
0021300783,1610612752,NYK,New York,203315,Toure' Murry,Toure',,,3:28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0
0021300783,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300783,1610612752,NYK,New York,2747,JR Smith,JR,,DND - Fractured Left Cheek Bone,,,,,,,,,,,,,,,,,,,,
0021300783,1610612752,NYK,New York,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300783,1610612752,NYK,New York,1897,Metta World Peace,Metta,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
