GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041300305,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,24:21,2.0,10.0,0.2,1.0,3.0,0.333,2.0,3.0,0.667,1.0,1.0,2.0,4.0,0.0,1.0,3.0,5.0,7.0,1.0
0041300305,1610612748,MIA,Miami,1740,Rashard Lewis,Rashard,F,,31:20,6.0,10.0,0.6,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,18.0,0.0
0041300305,1610612748,MIA,Miami,2547,Chris Bosh,Chris,C,,41:07,9.0,21.0,0.429,2.0,7.0,0.286,0.0,0.0,0.0,4.0,6.0,10.0,2.0,2.0,1.0,2.0,4.0,20.0,10.0
0041300305,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,39:60,7.0,14.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,3.0,5.0,8.0,7.0,2.0,0.0,6.0,2.0,18.0,4.0
0041300305,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,35:23,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,1.0,0.0,8.0,8.0,5.0,1.0,0.0,0.0,1.0,8.0,-7.0
0041300305,1610612748,MIA,Miami,951,Ray Allen,Ray,,,22:49,5.0,11.0,0.455,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,15.0,-1.0
0041300305,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,7:09,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-13.0
0041300305,1610612748,MIA,Miami,202708,Norris Cole,Norris,,,18:20,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,-4.0
0041300305,1610612748,MIA,Miami,2203,Shane Battier,Shane,,,11:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
0041300305,1610612748,MIA,Miami,201962,Toney Douglas,Toney,,,4:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
0041300305,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,3:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
