GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401178,1610612738,BOS,Boston,202323,Evan Turner,Evan,F,,34:25,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,13.0,1.0,0.0,1.0,3.0,4.0,11.0
0021401178,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,29:05,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,3.0,0.0,4.0,3.0,12.0,-1.0
0021401178,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,C,,18:11,5.0,9.0,0.556,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,3.0,1.0,0.0,0.0,3.0,13.0,10.0
0021401178,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,31:18,7.0,12.0,0.583,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,15.0,2.0
0021401178,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,33:42,7.0,10.0,0.7,3.0,5.0,0.6,2.0,5.0,0.4,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,19.0,10.0
0021401178,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,,,23:19,4.0,12.0,0.333,2.0,6.0,0.333,7.0,8.0,0.875,0.0,3.0,3.0,5.0,0.0,0.0,2.0,1.0,17.0,4.0
0021401178,1610612738,BOS,Boston,203109,Jae Crowder,Jae,,,25:33,2.0,9.0,0.222,0.0,2.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0
0021401178,1610612738,BOS,Boston,201973,Jonas Jerebko,Jonas,,,14:58,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0
0021401178,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,,,10:07,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,-5.0
0021401178,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,,,19:22,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,7.0,8.0,2.0,1.0,2.0,4.0,4.0,5.0,4.0
0021401178,1610612738,BOS,Boston,203540,Gigi Datome,Gigi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021401178,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
