GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300187,1610612758,SAC,Sacramento,201601,Luc Mbah a Moute,Luc,F,,27:45,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,6.0,6.0,0.0
0021300187,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,10:18,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,4.0,6.0,5.0
0021300187,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,38:20,10.0,22.0,0.455,0.0,0.0,0.0,3.0,6.0,0.5,3.0,16.0,19.0,7.0,1.0,0.0,3.0,5.0,23.0,-3.0
0021300187,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,G,,15:42,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0,-14.0
0021300187,1610612758,SAC,Sacramento,202349,Greivis Vasquez,Greivis,G,,15:00,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,-8.0
0021300187,1610612758,SAC,Sacramento,202335,Patrick Patterson,Patrick,,,31:50,8.0,16.0,0.5,0.0,2.0,0.0,5.0,7.0,0.714,3.0,4.0,7.0,1.0,2.0,0.0,1.0,5.0,21.0,-12.0
0021300187,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,,,33:00,5.0,12.0,0.417,1.0,3.0,0.333,11.0,13.0,0.846,0.0,2.0,2.0,5.0,1.0,0.0,2.0,2.0,22.0,7.0
0021300187,1610612758,SAC,Sacramento,2422,John Salmons,John,,,35:11,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,15.0
0021300187,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,4:58,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-8.0
0021300187,1610612758,SAC,Sacramento,101236,Chuck Hayes,Chuck,,,5:46,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-4.0
