GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200369,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,32:49,6.0,11.0,0.545,2.0,6.0,0.333,6.0,7.0,0.857,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,20.0,-13.0
0022200369,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,27:07,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,2.0,0.0,2.0,15.0,-16.0
0022200369,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,36:16,9.0,11.0,0.818,1.0,1.0,1.0,4.0,4.0,1.0,4.0,8.0,12.0,7.0,1.0,0.0,2.0,3.0,23.0,-16.0
0022200369,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,32:41,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,3.0,13.0,-19.0
0022200369,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,32:11,5.0,16.0,0.313,1.0,6.0,0.167,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,15.0,-1.0
0022200369,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,20:15,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,-10.0
0022200369,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,28:32,7.0,19.0,0.368,1.0,7.0,0.143,1.0,1.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,16.0,-1.0
0022200369,1610612758,SAC,Sacramento,1629644,KZ Okpala,KZ,,,8:10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
0022200369,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,6:35,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022200369,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,,10:13,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,-1.0
