GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100144,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,41:15,4.0,11.0,0.364,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,5.0,0.0,1.0,0.0,3.0,8.0,-15.0
0042100144,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,F,,29:29,3.0,7.0,0.429,1.0,3.0,0.333,4.0,6.0,0.667,1.0,4.0,5.0,5.0,2.0,0.0,2.0,5.0,11.0,-9.0
0042100144,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,32:50,11.0,14.0,0.786,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,1.0,2.0,3.0,23.0,-11.0
0042100144,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,G,,31:52,4.0,12.0,0.333,3.0,7.0,0.429,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,4.0,13.0,-19.0
0042100144,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,34:59,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,11.0,2.0,0.0,3.0,4.0,4.0,-14.0
0042100144,1610612756,PHX,Phoenix,1629013,Landry Shamet,Landry,,,19:41,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,-8.0
0042100144,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,17:34,3.0,10.0,0.3,0.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,8.0,-2.0
0042100144,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,,,9:58,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,-2.0
0042100144,1610612756,PHX,Phoenix,201580,JaVale McGee,JaVale,,,12:46,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,14.0,-7.0
0042100144,1610612756,PHX,Phoenix,1628988,Aaron Holiday,Aaron,,,2:24,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0
0042100144,1610612756,PHX,Phoenix,203901,Elfrid Payton,Elfrid,,,2:24,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
