GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011200043,1610612748,MIA,Miami,2547,Chris Bosh,Chris,,,21,3,7,0.429,1,2,0.5,4,4,1.0,0,5,5,0,0,0,0,4,11,
0011200043,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,,,8,3,7,0.429,0,0,0.0,1,2,0.5,1,0,1,3,0,0,0,0,7,
0011200043,1610612748,MIA,Miami,202066,Garrett Temple,Garrett,,,23,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,2,2,1,4,1,4,
0011200043,1610612748,MIA,Miami,202725,Josh Harrellson,Josh,,,21,4,9,0.444,0,1,0.0,1,1,1.0,2,4,6,1,2,2,1,4,9,
0011200043,1610612748,MIA,Miami,2544,LeBron James,LeBron,,,20,5,8,0.625,0,1,0.0,1,2,0.5,0,3,3,4,3,0,0,0,11,
0011200043,1610612748,MIA,Miami,202148,Mickell Gladness,Mickell,,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,
0011200043,1610612748,MIA,Miami,202708,Norris Cole,Norris,,,25,2,5,0.4,2,2,1.0,0,0,0.0,1,1,2,3,2,0,6,1,6,
0011200043,1610612748,MIA,Miami,1740,Rashard Lewis,Rashard,,,18,1,6,0.167,1,3,0.333,2,2,1.0,0,3,3,1,2,0,1,1,5,
0011200043,1610612748,MIA,Miami,951,Ray Allen,Ray,,,22,3,10,0.3,0,5,0.0,0,0,0.0,1,1,2,3,1,0,1,0,6,
0011200043,1610612748,MIA,Miami,201993,Robert Dozier,Robert,,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,
0011200043,1610612748,MIA,Miami,200760,Rodney Carney,Rodney,,,28,4,11,0.364,3,6,0.5,4,6,0.667,2,3,5,0,2,0,1,0,15,
0011200043,1610612748,MIA,Miami,2203,Shane Battier,Shane,,,24,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,4,6,
0011200043,1610612748,MIA,Miami,202227,Terrel Harris,Terrel,,,17,4,8,0.5,1,3,0.333,0,2,0.0,2,0,2,1,2,0,2,2,9,
0011200043,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,,,22,5,12,0.417,0,1,0.0,3,5,0.6,6,4,10,2,0,0,1,2,13,
0011200043,1610612746,LAC,Los Angeles,2406,Caron Butler,Caron,,,16,4,6,0.667,3,4,0.75,0,0,0.0,0,1,1,0,2,0,0,2,11,
0011200043,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,,,22,1,2,0.5,0,0,0.0,2,2,1.0,0,5,5,6,0,0,3,0,4,
0011200043,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,,,24,8,8,1.0,0,0,0.0,2,6,0.333,3,6,9,1,0,2,1,2,18,
0011200043,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,Eric,,,26,3,10,0.3,0,2,0.0,2,2,1.0,1,4,5,3,3,2,6,2,8,
0011200043,1610612746,LAC,Los Angeles,255,Grant Hill,Grant,,,19,3,7,0.429,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,3,8,
0011200043,1610612746,LAC,Los Angeles,2037,Jamal Crawford,Jamal,,,29,5,8,0.625,1,3,0.333,4,4,1.0,0,3,3,3,2,0,3,0,15,
0011200043,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,,,20,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,3,0,0,2,3,4,
0011200043,1610612746,LAC,Los Angeles,2440,Matt Barnes,Matt,,,30,5,10,0.5,0,4,0.0,1,2,0.5,2,4,6,0,2,1,3,2,11,
0011200043,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,10,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,
0011200043,1610612746,LAC,Los Angeles,201610,Trent Plaisted,Trent,,,6,1,1,1.0,0,0,0.0,0,2,0.0,1,0,1,0,1,0,0,0,2,
0011200043,1610612746,LAC,Los Angeles,2584,Willie Green,Willie,,,16,2,8,0.25,1,2,0.5,0,0,0.0,1,1,2,2,1,0,2,2,5,
