GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200064,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,Lonnie,F,,30:29,6,14,0.429,1,6,0.167,2,3,0.667,0,2,2,1,2,1,1,1,15,-27.0
0022200064,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35:19,8,21,0.381,2,8,0.25,1,2,0.5,2,5,7,9,1,0,8,1,19,-7.0
0022200064,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,36:26,11,19,0.579,0,1,0.0,0,1,0.0,1,13,14,5,3,2,0,1,22,-22.0
0022200064,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,26:29,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,1,0,0,1,0,8,-23.0
0022200064,1610612747,LAL,Los Angeles,201976,Patrick Beverley,Patrick,G,,28:59,1,4,0.25,0,2,0.0,4,4,1.0,1,3,4,3,1,0,0,3,6,-9.0
0022200064,1610612747,LAL,Los Angeles,1629134,Kendrick Nunn,Kendrick,,,19:05,4,12,0.333,1,4,0.25,0,0,0.0,0,4,4,1,0,0,3,1,9,9.0
0022200064,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,Troy,,,27:42,3,8,0.375,0,3,0.0,0,0,0.0,2,3,5,4,1,0,1,2,6,3.0
0022200064,1610612747,LAL,Los Angeles,1629308,Juan Toscano-Anderson,Juan,,,9:55,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,3,2,-11.0
0022200064,1610612747,LAL,Los Angeles,1627745,Damian Jones,Damian,,,11:34,1,2,0.5,0,0,0.0,2,4,0.5,1,3,4,0,0,1,0,1,4,11.0
0022200064,1610612747,LAL,Los Angeles,1630346,Matt Ryan,Matt,,,8:30,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,3,6,7.0
0022200064,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,2:46,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,7.0
0022200064,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,Wenyen,,,2:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7.0
0022200064,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,F,,33:01,7,12,0.583,4,6,0.667,0,0,0.0,2,3,5,4,2,0,0,3,18,24.0
0022200064,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,28:30,2,8,0.25,0,3,0.0,2,4,0.5,3,6,9,5,0,2,0,1,6,19.0
0022200064,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,34:48,12,17,0.706,0,4,0.0,7,7,1.0,1,12,13,9,4,0,3,2,31,28.0
0022200064,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,25:15,4,7,0.571,3,5,0.6,2,2,1.0,0,4,4,1,1,0,0,1,13,12.0
0022200064,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,27:43,6,15,0.4,1,7,0.143,0,0,0.0,0,4,4,6,2,0,4,1,13,17.0
0022200064,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,25:05,4,6,0.667,0,1,0.0,1,2,0.5,2,3,5,0,0,0,1,1,9,2.0
0022200064,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,,,16:44,2,12,0.167,1,5,0.2,1,2,0.5,0,3,3,5,0,1,1,0,6,-1.0
0022200064,1610612743,DEN,Denver,201145,Jeff Green,Jeff,,,21:56,3,8,0.375,0,2,0.0,4,4,1.0,1,3,4,3,2,0,0,3,10,7.0
0022200064,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,10:26,1,1,1.0,0,0,0.0,0,0,0.0,0,5,5,0,0,1,1,1,2,-10.0
0022200064,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,,2:43,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-8.0
0022200064,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,2:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0022200064,1610612743,DEN,Denver,1628427,Vlatko Cancar,Vlatko,,,2:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7.0
0022200064,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,2:46,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-7.0
0022200064,1610612743,DEN,Denver,1631298,Jack White,Jack,,,2:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-7.0
0022200064,1610612743,DEN,Denver,202397,Ish Smith,Ish,,,2:46,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-7.0
