GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300931,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,37:56,9.0,12.0,0.75,5.0,7.0,0.714,5.0,9.0,0.556,2.0,5.0,7.0,2.0,0.0,0.0,2.0,4.0,28.0,3.0
0021300931,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,F,,27:12,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,1.0,0.0,1.0,0.0,2.0,4.0,-5.0
0021300931,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,31:02,5.0,6.0,0.833,0.0,0.0,0.0,1.0,4.0,0.25,2.0,4.0,6.0,1.0,0.0,2.0,1.0,2.0,11.0,-7.0
0021300931,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,36:09,8.0,18.0,0.444,5.0,8.0,0.625,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,23.0,7.0
0021300931,1610612764,WAS,Washington,202322,John Wall,John,G,,35:53,4.0,14.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,13.0,2.0,1.0,7.0,3.0,9.0,3.0
0021300931,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,24:31,5.0,7.0,0.714,2.0,3.0,0.667,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,15.0,10.0
0021300931,1610612764,WAS,Washington,1733,Al Harrington,Al,,,18:02,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,3.0,5.0,10.0
0021300931,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,16:47,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,13.0,18.0
0021300931,1610612764,WAS,Washington,1889,Andre Miller,Andre,,,11:56,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,2.0,6.0,8.0
0021300931,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,,,0:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
