GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300730,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,33:22,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,8.0,-5.0
0021300730,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,34:28,10.0,14.0,0.714,3.0,4.0,0.75,3.0,4.0,0.75,0.0,6.0,6.0,3.0,2.0,0.0,2.0,1.0,26.0,14.0
0021300730,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,23:22,6.0,10.0,0.6,0.0,0.0,0.0,2.0,3.0,0.667,6.0,4.0,10.0,0.0,0.0,0.0,1.0,4.0,14.0,-4.0
0021300730,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,39:30,5.0,16.0,0.313,1.0,3.0,0.333,3.0,4.0,0.75,2.0,4.0,6.0,4.0,2.0,1.0,2.0,2.0,14.0,4.0
0021300730,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,31:02,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,5.0,3.0
0021300730,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,24:08,5.0,8.0,0.625,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,2.0,13.0,22.0
0021300730,1610612742,DAL,Dallas,2734,Devin Harris,Devin,,,16:58,1.0,3.0,0.333,0.0,2.0,0.0,1.0,3.0,0.333,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,11.0
0021300730,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,9:10,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,6.0,4.0
0021300730,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,9:47,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0
0021300730,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,,18:13,6.0,8.0,0.75,0.0,0.0,0.0,5.0,7.0,0.714,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,17.0,15.0
0021300730,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300730,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
