GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400534,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,F,,27:47,2.0,12.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,1.0,0.0,6.0,1.0,4.0,-34.0
0021400534,1610612747,LAL,Los Angeles,202334,Ed Davis,Ed,F,,23:24,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,-33.0
0021400534,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,C,,23:11,6.0,8.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,0.0,0.0,2.0,13.0,-29.0
0021400534,1610612747,LAL,Los Angeles,201961,Wayne Ellington,Wayne,G,,39:46,4.0,10.0,0.4,2.0,6.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,13.0,-34.0
0021400534,1610612747,LAL,Los Angeles,202391,Jeremy Lin,Jeremy,G,,26:06,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,4.0,12.0,-15.0
0021400534,1610612747,LAL,Los Angeles,2430,Carlos Boozer,Carlos,,,15:04,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,10.0,-5.0
0021400534,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,,10:21,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,-5.0
0021400534,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,,,20:13,6.0,10.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,14.0,9.0
0021400534,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,30:08,4.0,15.0,0.267,1.0,6.0,0.167,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,0.0,11.0,-1.0
0021400534,1610612747,LAL,Los Angeles,203527,Ryan Kelly,Ryan,,,12:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0
0021400534,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,,,12:00,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0
