GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200798,1610612763,MEM,Memphis,2419,Tayshaun Prince,Tayshaun,F,,31:28,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,11.0,5.0
0021200798,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,33:14,4.0,17.0,0.235,0.0,0.0,0.0,9.0,14.0,0.643,7.0,11.0,18.0,3.0,0.0,0.0,1.0,3.0,17.0,4.0
0021200798,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,34:13,2.0,12.0,0.167,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,4.0,0.0,4.0,2.0,4.0,5.0,12.0
0021200798,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,34:53,3.0,8.0,0.375,0.0,0.0,0.0,6.0,7.0,0.857,3.0,5.0,8.0,1.0,3.0,1.0,1.0,3.0,12.0,3.0
0021200798,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,41:24,4.0,10.0,0.4,3.0,6.0,0.5,6.0,9.0,0.667,4.0,2.0,6.0,6.0,3.0,1.0,3.0,1.0,17.0,4.0
0021200798,1610612763,MEM,Memphis,202347,Quincy Pondexter,Quincy,,,16:25,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,-3.0
0021200798,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,,,13:09,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,8.0,-8.0
0021200798,1610612763,MEM,Memphis,201573,Jerryd Bayless,Jerryd,,,15:41,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,8.0
0021200798,1610612763,MEM,Memphis,202334,Ed Davis,Ed,,,14:13,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0
0021200798,1610612763,MEM,Memphis,203100,Tony Wroten,Tony,,,5:21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0
0021200798,1610612763,MEM,Memphis,201948,Austin Daye,Austin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200798,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200798,1610612761,TOR,Toronto,200752,Rudy Gay,Rudy,F,,39:10,5.0,15.0,0.333,2.0,3.0,0.667,1.0,2.0,0.5,2.0,7.0,9.0,3.0,1.0,0.0,5.0,3.0,13.0,-7.0
0021200798,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,23:57,6.0,10.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,0.0,1.0,2.0,2.0,5.0,16.0,-1.0
0021200798,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,18:21,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,3.0,6.0,-9.0
0021200798,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,36:16,1.0,9.0,0.111,0.0,1.0,0.0,5.0,6.0,0.833,0.0,3.0,3.0,5.0,2.0,0.0,1.0,2.0,7.0,-9.0
0021200798,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,36:24,3.0,10.0,0.3,2.0,4.0,0.5,4.0,5.0,0.8,3.0,4.0,7.0,4.0,0.0,0.0,3.0,3.0,12.0,-3.0
0021200798,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,,,21:30,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,-9.0
0021200798,1610612761,TOR,Toronto,101187,Alan Anderson,Alan,,,19:26,6.0,7.0,0.857,4.0,5.0,0.8,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,19.0,1.0
0021200798,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,5:23,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-5.0
0021200798,1610612761,TOR,Toronto,101249,John Lucas III,John,,,11:36,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,-3.0
0021200798,1610612761,TOR,Toronto,201189,Aaron Gray,Aaron,,,13:30,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
0021200798,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,,14:27,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0
0021200798,1610612761,TOR,Toronto,203112,Quincy Acy,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200798,1610612761,TOR,Toronto,2554,Mickael Pietrus,Mickael,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
