GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200515,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,32:06,4.0,12.0,0.333,0.0,1.0,0.0,7.0,8.0,0.875,1.0,4.0,5.0,2.0,1.0,1.0,2.0,5.0,15.0,-14.0
0022200515,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,F,,12:40,2.0,5.0,0.4,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,-14.0
0022200515,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,C,,24:37,5.0,9.0,0.556,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,3.0,3.0,11.0,-13.0
0022200515,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,G,,28:48,7.0,15.0,0.467,1.0,4.0,0.25,4.0,5.0,0.8,2.0,4.0,6.0,3.0,1.0,0.0,1.0,1.0,19.0,-13.0
0022200515,1610612753,ORL,Orlando,1628365,Markelle Fultz,Markelle,G,,27:51,2.0,12.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,9.0,1.0,0.0,1.0,3.0,6.0,-6.0
0022200515,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,28:23,2.0,6.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,6.0,1.0,2.0,2.0,3.0,8.0,-3.0
0022200515,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,24:23,5.0,10.0,0.5,1.0,3.0,0.333,5.0,9.0,0.556,6.0,2.0,8.0,1.0,0.0,0.0,1.0,2.0,16.0,-7.0
0022200515,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,22:28,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-8.0
0022200515,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,,,16:00,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,2.0,1.0,3.0,7.0,1.0
0022200515,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,10:02,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,-18.0
0022200515,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,,9:60,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,-4.0
0022200515,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,2:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022200515,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200515,1610612765,DET,Detroit,202711,Bojan Bogdanovic,Bojan,F,,35:44,4.0,14.0,0.286,1.0,5.0,0.2,5.0,6.0,0.833,0.0,3.0,3.0,5.0,0.0,0.0,1.0,3.0,14.0,25.0
0022200515,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,F,,26:30,4.0,12.0,0.333,2.0,8.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,11.0,10.0
0022200515,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,33:42,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,8.0,10.0,18.0,4.0,0.0,1.0,2.0,5.0,7.0,10.0
0022200515,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,27:48,1.0,7.0,0.143,0.0,1.0,0.0,6.0,7.0,0.857,1.0,5.0,6.0,4.0,1.0,1.0,3.0,4.0,8.0,-1.0
0022200515,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,G,,15:37,1.0,4.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,5.0,15.0
0022200515,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,,,35:15,8.0,16.0,0.5,6.0,11.0,0.545,6.0,8.0,0.75,0.0,8.0,8.0,4.0,1.0,1.0,2.0,3.0,28.0,20.0
0022200515,1610612765,DET,Detroit,202692,Alec Burks,Alec,,,30:30,10.0,11.0,0.909,6.0,7.0,0.857,6.0,6.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,32.0,12.0
0022200515,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,,,13:32,4.0,6.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,11.0,19.0
