GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400622,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,F,,29:53,5.0,10.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,0.0,12.0,-19.0
0021400622,1610612747,LAL,Los Angeles,202334,Ed Davis,Ed,F,,21:44,2.0,7.0,0.286,0.0,0.0,0.0,4.0,6.0,0.667,5.0,6.0,11.0,3.0,2.0,1.0,0.0,2.0,8.0,-7.0
0021400622,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,C,,26:44,5.0,11.0,0.455,0.0,0.0,0.0,2.0,3.0,0.667,1.0,8.0,9.0,3.0,0.0,0.0,6.0,3.0,12.0,-11.0
0021400622,1610612747,LAL,Los Angeles,201961,Wayne Ellington,Wayne,G,,21:38,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,-7.0
0021400622,1610612747,LAL,Los Angeles,202391,Jeremy Lin,Jeremy,G,,30:32,4.0,9.0,0.444,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,10.0,3.0,0.0,3.0,3.0,10.0,-4.0
0021400622,1610612747,LAL,Los Angeles,2430,Carlos Boozer,Carlos,,,26:16,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,1.0,6.0,7.0,0.0,1.0,0.0,2.0,3.0,7.0,-8.0
0021400622,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,,,21:16,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,0.0,1.0,1.0,1.0,4.0,6.0,-4.0
0021400622,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,,,17:29,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,-11.0
0021400622,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,26:22,7.0,12.0,0.583,4.0,7.0,0.571,6.0,7.0,0.857,2.0,2.0,4.0,3.0,2.0,0.0,4.0,3.0,24.0,-8.0
0021400622,1610612747,LAL,Los Angeles,203527,Ryan Kelly,Ryan,,,18:07,1.0,3.0,0.333,1.0,1.0,1.0,3.0,4.0,0.75,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0
