GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200496,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,28:10,5.0,13.0,0.385,0.0,1.0,0.0,1.0,4.0,0.25,0.0,5.0,5.0,1.0,0.0,2.0,0.0,2.0,11.0,-18.0
0021200496,1610612755,PHI,Philadelphia,202323,Evan Turner,Evan,F,,30:52,4.0,13.0,0.308,0.0,4.0,0.0,4.0,4.0,1.0,0.0,7.0,7.0,5.0,3.0,0.0,3.0,1.0,12.0,-13.0
0021200496,1610612755,PHI,Philadelphia,202730,Lavoy Allen,Lavoy,C,,15:25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,2.0,2.0,-14.0
0021200496,1610612755,PHI,Philadelphia,2202,Jason Richardson,Jason,G,,24:36,4.0,10.0,0.4,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,11.0,-23.0
0021200496,1610612755,PHI,Philadelphia,201950,Jrue Holiday,Jrue,G,,32:55,5.0,15.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,6.0,8.0,8.0,0.0,1.0,5.0,1.0,11.0,-24.0
0021200496,1610612755,PHI,Philadelphia,2198,Kwame Brown,Kwame,,,7:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0
0021200496,1610612755,PHI,Philadelphia,201156,Nick Young,Nick,,,23:53,4.0,11.0,0.364,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,10.0,-7.0
0021200496,1610612755,PHI,Philadelphia,2748,Dorell Wright,Dorell,,,31:26,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,-7.0
0021200496,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,28:22,10.0,13.0,0.769,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,2.0,2.0,22.0,-4.0
0021200496,1610612755,PHI,Philadelphia,2863,Damien Wilkins,Damien,,,8:35,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0
0021200496,1610612755,PHI,Philadelphia,203146,Maalik Wayns,Maalik,,,7:53,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,-3.0
0021200496,1610612755,PHI,Philadelphia,2767,Royal Ivey,Royal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200496,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,27:12,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,1.0,1.0,0.0,4.0,2.0,17.0
0021200496,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,25:41,7.0,10.0,0.7,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,3.0,1.0,4.0,2.0,1.0,16.0,11.0
0021200496,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,C,,28:07,4.0,13.0,0.308,0.0,0.0,0.0,4.0,5.0,0.8,1.0,9.0,10.0,1.0,0.0,0.0,1.0,2.0,12.0,16.0
0021200496,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,26:23,4.0,10.0,0.4,3.0,7.0,0.429,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,3.0,0.0,13.0,22.0
0021200496,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,29:04,8.0,16.0,0.5,0.0,2.0,0.0,4.0,5.0,0.8,1.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,20.0,22.0
0021200496,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,26:11,6.0,10.0,0.6,2.0,5.0,0.4,5.0,5.0,1.0,1.0,6.0,7.0,4.0,1.0,0.0,5.0,2.0,19.0,11.0
0021200496,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,15:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0021200496,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,,,25:19,5.0,9.0,0.556,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,2.0,12.0,7.0
0021200496,1610612759,SAS,San Antonio,201986,Nando De Colo,Nando,,,10:06,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,3.0,-5.0
0021200496,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,14:04,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0
0021200496,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,7:01,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0
0021200496,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,5:25,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0
0021200496,1610612759,SAS,San Antonio,1536,Stephen Jackson,Stephen,,DND - Sprained right ankle,,,,,,,,,,,,,,,,,,,,
