GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200368,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,25:35,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,4.0,7.0,-16.0
0022200368,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,F,,21:20,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,10.0,-12.0
0022200368,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,C,,26:50,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,5.0,4.0,9.0,0.0,0.0,0.0,1.0,1.0,9.0,-11.0
0022200368,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,26:50,4.0,13.0,0.308,2.0,3.0,0.667,0.0,0.0,0.0,3.0,7.0,10.0,4.0,1.0,0.0,3.0,0.0,10.0,-23.0
0022200368,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,33:47,4.0,14.0,0.286,1.0,4.0,0.25,17.0,19.0,0.895,0.0,3.0,3.0,7.0,0.0,1.0,5.0,0.0,26.0,-12.0
0022200368,1610612760,OKC,Oklahoma City,1630647,Eugene Omoruyi,Eugene,,,23:50,5.0,11.0,0.455,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,2.0,4.0,0.0,0.0,2.0,11.0,-15.0
0022200368,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,16:23,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,6.0,4.0
0022200368,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,11:58,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
0022200368,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,18:59,2.0,6.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,1.0,3.0,1.0,8.0,1.0
0022200368,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,23:44,4.0,9.0,0.444,3.0,6.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,12.0,-22.0
0022200368,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,10:45,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,-2.0
0022200368,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200368,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,30:13,9.0,19.0,0.474,5.0,12.0,0.417,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,24.0,9.0
0022200368,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,25:45,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,1.0,2.0,12.0,12.0
0022200368,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,20:51,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,2.0,0.0,2.0,1.0,0.0,8.0,10.0
0022200368,1610612763,MEM,Memphis,1629723,John Konchar,John,G,,27:46,3.0,9.0,0.333,0.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,2.0,7.0,11.0
0022200368,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,30:09,8.0,16.0,0.5,2.0,3.0,0.667,8.0,10.0,0.8,3.0,10.0,13.0,11.0,2.0,0.0,3.0,2.0,26.0,11.0
0022200368,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,22:15,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,3.0,14.0,9.0
0022200368,1610612763,MEM,Memphis,1631223,David Roddy,David,,,15:12,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,8.0,6.0
0022200368,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,24:49,8.0,10.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,8.0,1.0,0.0,1.0,1.0,3.0,17.0,11.0
0022200368,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,21:56,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,0.0,2.0,0.0,3.0,11.0
0022200368,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,,18:44,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,0.0,0.0,3.0,4.0,15.0
0022200368,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,2:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
